Time,Consumption
22-Nov-2024 01:02:23,0.397529339650642
22-Nov-2024 01:07:11,0.416104561446901
22-Nov-2024 01:12:00,0.409360985190911
22-Nov-2024 01:16:47,0.400688091389705
22-Nov-2024 01:21:35,0.400688091389705
22-Nov-2024 01:26:23,0.397857986211161
22-Nov-2024 01:31:11,0.428462064213944
22-Nov-2024 01:35:59,0.433645116246715
22-Nov-2024 01:40:47,0.578780943700727
22-Nov-2024 01:45:35,0.390946691389705
22-Nov-2024 01:50:23,0.391869129293554
22-Nov-2024 01:55:12,0.400596802256918
22-Nov-2024 01:59:59,0.55737854320606
22-Nov-2024 02:04:47,0.444066482485701
22-Nov-2024 02:09:35,0.412094686999536
22-Nov-2024 02:14:23,0.427510191034163
22-Nov-2024 02:19:11,0.395825190601329
22-Nov-2024 02:23:59,0.403579055990107
22-Nov-2024 02:28:47,0.400688091389705
22-Nov-2024 02:33:35,0.400688091389705
22-Nov-2024 02:38:24,0.392197775854073
22-Nov-2024 02:43:11,0.374851988251662
22-Nov-2024 02:47:59,0.392015197588499
22-Nov-2024 02:52:48,0.416902950687896
22-Nov-2024 02:57:35,0.474851831782347
22-Nov-2024 03:02:23,0.422098305302211
22-Nov-2024 03:07:11,0.422526764724069
22-Nov-2024 03:11:59,0.482213378358324
22-Nov-2024 03:16:47,0.429006844118102
22-Nov-2024 03:21:35,0.449988342896893
22-Nov-2024 03:26:23,0.393249490307621
22-Nov-2024 03:31:11,0.471652507095378
22-Nov-2024 03:36:00,0.386233268387695
22-Nov-2024 03:40:47,0.405839804513835
22-Nov-2024 03:45:35,0.400844217684341
22-Nov-2024 03:50:24,0.409178406925336
22-Nov-2024 03:55:11,0.405928366053486
22-Nov-2024 03:59:59,0.446365388900912
22-Nov-2024 04:04:47,0.390488768279487
22-Nov-2024 04:09:35,0.410471115597465
22-Nov-2024 04:14:23,0.409397523573968
22-Nov-2024 04:19:12,0.411077323172051
22-Nov-2024 04:23:59,0.427863187045911
22-Nov-2024 04:28:47,0.416403403369918
22-Nov-2024 04:33:36,0.426394577028907
22-Nov-2024 04:38:23,0.426706801205751
22-Nov-2024 04:43:11,0.440094112443964
22-Nov-2024 04:47:59,0.45792924730252
22-Nov-2024 04:52:47,0.461873687927037
22-Nov-2024 04:57:35,0.54080403938785
22-Nov-2024 05:02:23,0.424632608687587
22-Nov-2024 05:07:11,0.411211202535168
22-Nov-2024 05:11:59,0.594382918503633
22-Nov-2024 05:16:48,0.4501444407791
22-Nov-2024 05:21:35,0.402186761756067
22-Nov-2024 05:26:23,0.438611495099706
22-Nov-2024 05:31:12,0.434049254629773
22-Nov-2024 05:35:59,0.530781640469934
22-Nov-2024 05:40:47,0.613583554676148
22-Nov-2024 05:45:35,0.669534189673829
22-Nov-2024 05:50:23,0.569964879672283
22-Nov-2024 05:55:11,0.397298062482609
22-Nov-2024 06:00:00,0.516904981975576
22-Nov-2024 06:04:47,0.563679681125367
22-Nov-2024 06:09:35,0.524714081125367
22-Nov-2024 06:14:24,0.60194690363271
22-Nov-2024 06:19:11,0.548025200154584
22-Nov-2024 06:23:59,0.552752971432988
22-Nov-2024 06:28:47,0.571912011810172
22-Nov-2024 06:33:35,0.823689826681095
22-Nov-2024 06:38:23,0.665034513371464
22-Nov-2024 06:43:11,0.69795380652342
22-Nov-2024 06:47:59,0.727367432184264
22-Nov-2024 06:52:47,0.863893952852064
22-Nov-2024 06:57:36,0.970799607605503
22-Nov-2024 07:02:23,0.66124398287216
22-Nov-2024 07:07:11,0.701999935229557
22-Nov-2024 07:12:00,0.743556833946514
22-Nov-2024 07:16:47,0.789345138815891
22-Nov-2024 07:21:35,0.93321817588499
22-Nov-2024 07:26:23,0.70802288706137
22-Nov-2024 07:31:11,0.675736565991653
22-Nov-2024 07:35:59,1.28012040361725
22-Nov-2024 07:40:47,0.833171054073273
22-Nov-2024 07:45:35,0.588387043716185
22-Nov-2024 07:50:23,0.623528728613387
22-Nov-2024 07:55:12,0.779947728087803
22-Nov-2024 07:59:59,0.793281481898284
22-Nov-2024 08:04:47,0.558236570134488
22-Nov-2024 08:09:35,0.596203075498532
22-Nov-2024 08:14:23,0.471053629927346
22-Nov-2024 08:19:11,0.589852301066626
22-Nov-2024 08:23:59,0.47527506331736
22-Nov-2024 08:28:47,0.554895779965992
22-Nov-2024 08:33:35,0.771704458618025
22-Nov-2024 08:38:24,0.627691717637966
22-Nov-2024 08:43:11,0.563691188158912
22-Nov-2024 08:47:59,0.530781640469934
22-Nov-2024 08:52:48,0.624886103972793
22-Nov-2024 08:57:35,0.766760894945123
22-Nov-2024 09:02:23,0.680744341752976
22-Nov-2024 09:07:11,0.748596261153192
22-Nov-2024 09:11:59,0.738931290585871
22-Nov-2024 09:16:47,0.598367818426341
22-Nov-2024 09:21:35,0.592373108548462
22-Nov-2024 09:26:23,0.707540870211779
22-Nov-2024 09:31:11,0.585187804266502
22-Nov-2024 09:36:00,0.559691314886381
22-Nov-2024 09:40:47,0.548994717452466
22-Nov-2024 09:45:35,0.698862492811872
22-Nov-2024 09:50:24,0.674170501344876
22-Nov-2024 09:55:11,0.714496545246561
22-Nov-2024 09:59:59,0.596695690183954
22-Nov-2024 10:04:47,0.445492303385377
22-Nov-2024 10:09:35,0.450487890214871
22-Nov-2024 10:14:23,0.486076928798887
22-Nov-2024 10:19:12,0.669341127222136
22-Nov-2024 10:23:59,0.476431449157521
22-Nov-2024 10:28:47,0.45980259236358
22-Nov-2024 10:33:36,0.439820216633174
22-Nov-2024 10:38:23,0.571871097913124
22-Nov-2024 10:43:11,0.5538996402226
22-Nov-2024 10:47:59,0.446365388900912
22-Nov-2024 10:52:47,0.412948111114546
22-Nov-2024 10:57:35,0.490879339526975
22-Nov-2024 11:02:23,0.617160082763951
22-Nov-2024 11:07:11,0.62028110279796
22-Nov-2024 11:11:59,0.496090008440254
22-Nov-2024 11:16:48,0.482574159375483
22-Nov-2024 11:21:35,0.450602392301747
22-Nov-2024 11:26:23,0.529072604482919
22-Nov-2024 11:31:12,0.46590467280878
22-Nov-2024 11:35:59,0.505341123573968
22-Nov-2024 11:40:47,0.502025762528985
22-Nov-2024 11:45:35,0.43908129460504
22-Nov-2024 11:50:23,0.46881146313186
22-Nov-2024 11:55:11,0.423038017962591
22-Nov-2024 12:00:00,0.449834546421394
22-Nov-2024 12:04:47,0.503014458216108
22-Nov-2024 12:09:35,0.534986253702272
22-Nov-2024 12:14:24,0.418819028041428
22-Nov-2024 12:19:11,0.454401673829031
22-Nov-2024 12:23:59,0.404735441830267
22-Nov-2024 12:28:47,0.781477083876952
22-Nov-2024 12:33:35,0.669575813881589
22-Nov-2024 12:38:23,0.696644050394188
22-Nov-2024 12:43:11,0.474866066409028
22-Nov-2024 12:47:59,0.481056992518164
22-Nov-2024 12:52:47,0.44423300772917
22-Nov-2024 12:57:36,0.428247095779873
22-Nov-2024 13:02:23,0.434653018735508
22-Nov-2024 13:07:11,0.4710731208533
22-Nov-2024 13:12:00,0.452147318101716
22-Nov-2024 13:16:47,0.561952034997681
22-Nov-2024 13:21:35,0.457044626341011
22-Nov-2024 13:26:23,0.463501805317669
22-Nov-2024 13:31:11,0.42915589571804
22-Nov-2024 13:35:59,0.433645116246715
22-Nov-2024 13:40:47,0.575794001916834
22-Nov-2024 13:45:35,0.500860114237131
22-Nov-2024 13:50:23,0.465575997835833
22-Nov-2024 13:55:12,0.536266546143144
22-Nov-2024 13:59:59,0.452147318101716
22-Nov-2024 14:04:47,0.529324594311331
22-Nov-2024 14:09:35,0.589271693090122
22-Nov-2024 14:14:23,0.537712653516772
22-Nov-2024 14:19:11,0.503038068944195
22-Nov-2024 14:23:59,0.731992975544907
22-Nov-2024 14:28:47,0.709936037934766
22-Nov-2024 14:33:35,0.723923703787293
22-Nov-2024 14:38:24,0.456746096954707
22-Nov-2024 14:43:11,0.498018132663472
22-Nov-2024 14:47:59,0.565473244087185
22-Nov-2024 14:52:48,0.748037843283352
22-Nov-2024 14:57:35,0.92288355279023
22-Nov-2024 15:02:23,0.720278161910651
22-Nov-2024 15:07:11,0.703674876302365
22-Nov-2024 15:11:59,0.608259548585562
22-Nov-2024 15:16:47,0.574388978914825
22-Nov-2024 15:21:35,0.564397805255836
22-Nov-2024 15:26:23,0.607329581388159
22-Nov-2024 15:31:11,0.547044090585871
22-Nov-2024 15:36:00,0.489151693399289
22-Nov-2024 15:40:47,0.633524306198794
22-Nov-2024 15:45:35,0.705460824733344
22-Nov-2024 15:50:24,0.485828604173752
22-Nov-2024 15:55:11,0.450964139341475
22-Nov-2024 15:59:59,0.678799170072654
22-Nov-2024 16:04:47,0.615477726047303
22-Nov-2024 16:09:35,0.553532381171742
22-Nov-2024 16:14:23,0.608198689163704
22-Nov-2024 16:19:12,0.557354193754831
22-Nov-2024 16:23:59,0.541189113031381
22-Nov-2024 16:28:47,0.590780762405318
22-Nov-2024 16:33:36,0.555811626186428
22-Nov-2024 16:38:23,0.519965142587726
22-Nov-2024 16:43:11,0.617162526232803
22-Nov-2024 16:47:59,0.661453354057814
22-Nov-2024 16:52:47,0.575232004081002
22-Nov-2024 16:57:35,0.746081221394342
22-Nov-2024 17:02:23,0.819569200587417
22-Nov-2024 17:07:11,0.947813725645386
22-Nov-2024 17:11:59,0.708865230329263
22-Nov-2024 17:16:48,0.772183208038337
22-Nov-2024 17:21:35,1.1668349653424
22-Nov-2024 17:26:23,1.13875391099088
22-Nov-2024 17:31:12,1.2271335258618
22-Nov-2024 17:35:59,0.75512072076055
22-Nov-2024 17:40:47,0.87251132876797
22-Nov-2024 17:45:35,0.807568643159685
22-Nov-2024 17:50:23,0.745993767939404
22-Nov-2024 17:55:11,0.614387200216417
22-Nov-2024 18:00:00,1.00143113201422
22-Nov-2024 18:04:47,0.69025548743237
22-Nov-2024 18:09:35,0.613323382068326
22-Nov-2024 18:14:24,0.560769793847581
22-Nov-2024 18:19:11,0.575367048353687
22-Nov-2024 18:23:59,0.612885120358634
22-Nov-2024 18:28:47,0.503503606585253
22-Nov-2024 18:33:35,0.48252213621889
22-Nov-2024 18:38:23,0.553524709816046
22-Nov-2024 18:43:11,0.40231311182563
22-Nov-2024 18:47:59,0.678799170072654
22-Nov-2024 18:52:47,0.615602627083011
22-Nov-2024 18:57:36,0.965294046096769
22-Nov-2024 19:02:23,0.773359965589736
22-Nov-2024 19:07:11,0.428250277971866
22-Nov-2024 19:12:00,0.714647159530067
22-Nov-2024 19:16:47,0.442775961570567
22-Nov-2024 19:21:35,0.48673717681249
22-Nov-2024 19:26:23,0.780064588406245
22-Nov-2024 19:31:11,0.549948437440099
22-Nov-2024 19:35:59,0.483369764198485
22-Nov-2024 19:40:47,0.518906694388623
22-Nov-2024 19:45:35,0.577854670119029
22-Nov-2024 19:50:23,0.613318438305766
22-Nov-2024 19:55:12,0.611981917668883
22-Nov-2024 19:59:59,0.601321233544597
22-Nov-2024 20:04:47,0.620566988653579
22-Nov-2024 20:09:35,0.64754316889782
22-Nov-2024 20:14:23,0.468731112784047
22-Nov-2024 20:19:11,0.469330018364508
22-Nov-2024 20:23:59,0.523843297016541
22-Nov-2024 20:28:47,0.798389240995517
22-Nov-2024 20:33:35,0.711465933560056
22-Nov-2024 20:38:24,0.506227278806616
22-Nov-2024 20:43:11,0.5675498800742
22-Nov-2024 20:47:59,0.433645116246715
22-Nov-2024 20:52:48,0.743937276364199
22-Nov-2024 20:57:35,0.724954052094605
22-Nov-2024 21:02:23,0.492971431875097
22-Nov-2024 21:07:11,0.526212069593446
22-Nov-2024 21:11:59,0.386233268387695
22-Nov-2024 21:16:47,0.802666703694543
22-Nov-2024 21:21:35,0.726733721378884
22-Nov-2024 21:26:23,0.623156270088113
22-Nov-2024 21:31:11,0.718123619044675
22-Nov-2024 21:36:00,0.651045881496367
22-Nov-2024 21:40:47,0.703764403864585
22-Nov-2024 21:45:35,0.624834052403772
22-Nov-2024 21:50:24,0.730817098778791
22-Nov-2024 21:55:11,0.612205892842789
22-Nov-2024 21:59:59,0.959801213356006
22-Nov-2024 22:04:47,0.973276574710156
22-Nov-2024 22:09:35,0.690526087401453
22-Nov-2024 22:14:23,0.497733298067708
22-Nov-2024 22:19:12,0.44080010446746
22-Nov-2024 22:23:59,0.608259548585562
22-Nov-2024 22:28:47,0.914484725274386
22-Nov-2024 22:33:36,0.782601079548617
22-Nov-2024 22:38:23,0.840515638429433
22-Nov-2024 22:43:11,0.864619606276086
22-Nov-2024 22:47:59,0.674173626712011
22-Nov-2024 22:52:47,0.60100091182563
22-Nov-2024 22:57:35,0.548047645973103
22-Nov-2024 23:02:23,0.441678957705982
22-Nov-2024 23:07:11,0.449496154397898
22-Nov-2024 23:11:59,0.541189113031381
22-Nov-2024 23:16:48,0.498778619724842
22-Nov-2024 23:21:35,0.523756582284743
22-Nov-2024 23:26:23,0.394805127593137
22-Nov-2024 23:31:12,0.432520381851909
22-Nov-2024 23:35:59,0.614041506198794
22-Nov-2024 23:40:47,0.674155130221054
22-Nov-2024 23:45:35,0.550264440469934
22-Nov-2024 23:50:23,0.589976463379193
22-Nov-2024 23:55:11,0.473746190539496
23-Nov-2024 00:00:00,0.67301724087185
23-Nov-2024 00:00:00,0.67301724087185
23-Nov-2024 00:04:47,0.541938462420776
23-Nov-2024 00:09:35,0.613874980955326
23-Nov-2024 00:14:24,0.789551839233267
23-Nov-2024 00:19:11,0.581945065388777
23-Nov-2024 00:23:59,0.663766125738136
23-Nov-2024 00:28:47,0.632192132663472
23-Nov-2024 00:33:35,0.676153347905395
23-Nov-2024 00:38:23,0.563304097232957
23-Nov-2024 00:43:11,0.494025561385067
23-Nov-2024 00:47:59,0.500715580213325
23-Nov-2024 00:52:47,0.43274313529139
23-Nov-2024 00:57:36,0.412760787973412
23-Nov-2024 01:02:23,0.475077852651105
23-Nov-2024 01:07:11,0.439587746143144
23-Nov-2024 01:12:00,0.422081257845107
23-Nov-2024 01:16:47,0.509144468078529
23-Nov-2024 01:21:35,0.430214116617715
23-Nov-2024 01:26:23,0.468614252465605
23-Nov-2024 01:31:11,0.406561309723296
23-Nov-2024 01:35:59,0.578193488328954
23-Nov-2024 01:40:47,0.456003879084866
23-Nov-2024 01:45:35,0.570902489812954
23-Nov-2024 01:50:23,0.384536421332509
23-Nov-2024 01:55:12,0.433428443066935
23-Nov-2024 01:59:59,0.698457757767816
23-Nov-2024 02:04:47,0.487236724130468
23-Nov-2024 02:09:35,0.403310785840161
23-Nov-2024 02:14:23,0.403518196568249
23-Nov-2024 02:19:11,0.395569563982068
23-Nov-2024 02:23:59,0.386233268387695
23-Nov-2024 02:28:47,0.421627937548307
23-Nov-2024 02:33:35,0.433617357304066
23-Nov-2024 02:38:24,0.392898909352296
23-Nov-2024 02:43:11,0.390298859607358
23-Nov-2024 02:47:59,0.392015197588499
23-Nov-2024 02:52:48,0.385180957273149
23-Nov-2024 02:57:35,0.395172130932138
23-Nov-2024 03:02:23,0.397748427886845
23-Nov-2024 03:07:11,0.416104561446901
23-Nov-2024 03:11:59,0.397797126789303
23-Nov-2024 03:16:47,0.401062766084403
23-Nov-2024 03:21:35,0.437031025351677
23-Nov-2024 03:26:23,0.415627403122585
23-Nov-2024 03:31:11,0.390542325707219
23-Nov-2024 03:36:00,0.432488730406554
23-Nov-2024 03:40:47,0.444285030885763
23-Nov-2024 03:45:35,0.433294734178389
23-Nov-2024 03:50:24,0.381556582655743
23-Nov-2024 03:55:11,0.431368854537023
23-Nov-2024 03:59:59,0.452147318101716
23-Nov-2024 04:04:47,0.395588429834596
23-Nov-2024 04:09:35,0.405579603493585
23-Nov-2024 04:14:23,0.386647123821302
23-Nov-2024 04:19:12,0.405684899953625
23-Nov-2024 04:23:59,0.398953512629464
23-Nov-2024 04:28:47,0.410887414499923
23-Nov-2024 04:33:36,0.390905067181945
23-Nov-2024 04:38:23,0.386318477260782
23-Nov-2024 04:43:11,0.40053594283506
23-Nov-2024 04:47:59,0.416299328644304
23-Nov-2024 04:52:47,0.391144441892101
23-Nov-2024 04:57:35,0.474071257134024
23-Nov-2024 05:02:23,0.393797253516772
23-Nov-2024 05:07:11,0.437669338970475
23-Nov-2024 05:11:59,0.415142942804143
23-Nov-2024 05:16:48,0.400865015582007
23-Nov-2024 05:21:35,0.417850022167259
23-Nov-2024 05:26:23,0.457096649497604
23-Nov-2024 05:31:12,0.385843733992889
23-Nov-2024 05:35:59,0.410517371031071
23-Nov-2024 05:40:47,0.417277625382594
23-Nov-2024 05:45:35,0.411282915504715
23-Nov-2024 05:50:23,0.404869349605812
23-Nov-2024 05:55:11,0.577855096305457
23-Nov-2024 06:00:00,0.610572320265883
23-Nov-2024 06:04:47,0.515118380058742
23-Nov-2024 06:09:35,0.410210942989643
23-Nov-2024 06:14:24,0.421762328335137
23-Nov-2024 06:19:11,0.449313547719895
23-Nov-2024 06:23:59,0.392015197588499
23-Nov-2024 06:28:47,0.472062612088422
23-Nov-2024 06:33:35,0.430099642943268
23-Nov-2024 06:38:23,0.461843911701963
23-Nov-2024 06:43:11,0.417816012490339
23-Nov-2024 06:47:59,0.470649519956717
23-Nov-2024 06:52:47,0.477141475745865
23-Nov-2024 06:57:36,0.423189058432524
23-Nov-2024 07:02:23,0.409616611810172
23-Nov-2024 07:07:11,0.416226280290617
23-Nov-2024 07:12:00,0.450990932261555
23-Nov-2024 07:16:47,0.438925196722832
23-Nov-2024 07:21:35,0.412948111114546
23-Nov-2024 07:26:23,0.557716935229556
23-Nov-2024 07:31:11,0.503293695563457
23-Nov-2024 07:35:59,0.469493134116556
23-Nov-2024 07:40:47,0.440215717637966
23-Nov-2024 07:45:35,0.538129321780801
23-Nov-2024 07:50:23,0.538925040253517
23-Nov-2024 07:55:12,0.629726985129077
23-Nov-2024 07:59:59,0.566629629927346
23-Nov-2024 08:04:47,0.476881274725615
23-Nov-2024 08:09:35,0.497862773504406
23-Nov-2024 08:14:23,0.553875290771371
23-Nov-2024 08:19:11,0.455862356778482
23-Nov-2024 08:23:59,0.433645116246715
23-Nov-2024 08:28:47,0.59036446350286
23-Nov-2024 08:33:35,0.615342426062761
23-Nov-2024 08:38:24,0.549558931457722
23-Nov-2024 08:43:11,0.56391760680167
23-Nov-2024 08:47:59,0.603634005224919
23-Nov-2024 08:52:48,0.506428126263719
23-Nov-2024 08:57:35,0.56637522504251
23-Nov-2024 09:02:23,0.608549270119029
23-Nov-2024 09:07:11,0.75095528826712
23-Nov-2024 09:11:59,0.83375501471634
23-Nov-2024 09:16:47,0.682605980893492
23-Nov-2024 09:21:35,0.670616561137734
23-Nov-2024 09:26:23,0.739749284402535
23-Nov-2024 09:31:11,0.704972471912197
23-Nov-2024 09:36:00,0.730836589704746
23-Nov-2024 09:40:47,0.546611426124594
23-Nov-2024 09:45:35,0.867328418797341
23-Nov-2024 09:50:24,0.992026675003865
23-Nov-2024 09:55:11,0.752949130437471
23-Nov-2024 09:59:59,0.597852076024115
23-Nov-2024 10:04:47,0.539784090029371
23-Nov-2024 10:09:35,0.504814953810481
23-Nov-2024 10:14:23,0.863032317545216
23-Nov-2024 10:19:12,1.25006650388004
23-Nov-2024 10:23:59,0.888105206028753
23-Nov-2024 10:28:47,0.76347212793322
23-Nov-2024 10:33:36,0.921332830854846
23-Nov-2024 10:38:23,0.901361052960272
23-Nov-2024 10:43:11,0.715920405688669
23-Nov-2024 10:47:59,0.602477619384758
23-Nov-2024 10:52:47,1.28230597285516
23-Nov-2024 10:57:35,1.19238532468697
23-Nov-2024 11:02:23,0.776719593198331
23-Nov-2024 11:07:11,0.660971337208224
23-Nov-2024 11:11:59,0.603634005224919
23-Nov-2024 11:16:48,0.757529469624363
23-Nov-2024 11:21:35,0.844452748647396
23-Nov-2024 11:26:23,0.649514565249652
23-Nov-2024 11:31:12,0.815179792920081
23-Nov-2024 11:35:59,0.583975445942186
23-Nov-2024 11:40:47,0.801355384881744
23-Nov-2024 11:45:35,1.29891633315814
23-Nov-2024 11:50:23,1.41555645527902
23-Nov-2024 11:55:11,1.44633580955325
23-Nov-2024 12:00:00,1.11938260136033
23-Nov-2024 12:04:47,0.653912553470397
23-Nov-2024 12:09:35,0.584973404081002
23-Nov-2024 12:14:24,0.579422922522801
23-Nov-2024 12:19:11,0.695029968743237
23-Nov-2024 12:23:59,0.582819060102025
23-Nov-2024 12:28:47,0.793497728891637
23-Nov-2024 12:33:35,0.736547970845571
23-Nov-2024 12:38:23,0.859972156933066
23-Nov-2024 12:43:11,0.710369753655897
23-Nov-2024 12:47:59,0.595539304343794
23-Nov-2024 12:52:47,0.577698572236822
23-Nov-2024 12:57:36,0.985338843932602
23-Nov-2024 13:02:23,1.05343445673211
23-Nov-2024 13:07:11,0.818459070180863
23-Nov-2024 13:12:00,0.899669092842789
23-Nov-2024 13:16:47,0.852737130901221
23-Nov-2024 13:21:35,0.887706267120111
23-Nov-2024 13:26:23,0.915288825413511
23-Nov-2024 13:31:11,0.837594215705673
23-Nov-2024 13:35:59,0.959801213356006
23-Nov-2024 13:40:47,0.945051497758541
23-Nov-2024 13:45:35,1.04995890641521
23-Nov-2024 13:50:23,0.669701453640439
23-Nov-2024 13:55:12,0.775188276951616
23-Nov-2024 13:59:59,0.65451503901685
23-Nov-2024 14:04:47,0.672958256670274
23-Nov-2024 14:09:35,0.73390447849745
23-Nov-2024 14:14:23,0.564531087957953
23-Nov-2024 14:19:11,0.622749688236203
23-Nov-2024 14:23:59,0.669548083351368
23-Nov-2024 14:28:47,0.638530291977122
23-Nov-2024 14:33:35,0.691483586242078
23-Nov-2024 14:38:24,0.681365124903386
23-Nov-2024 14:43:11,0.539572616324007
23-Nov-2024 14:47:59,0.595539304343794
23-Nov-2024 14:52:48,0.487351197804916
23-Nov-2024 14:57:35,0.614239228288762
23-Nov-2024 15:02:23,0.487340429494512
23-Nov-2024 15:07:11,0.475715711671047
23-Nov-2024 15:11:59,0.668391697511207
23-Nov-2024 15:16:47,0.562847083320452
23-Nov-2024 15:21:35,0.54386383063843
23-Nov-2024 15:26:23,0.682738183923327
23-Nov-2024 15:31:11,0.904168030422013
23-Nov-2024 15:36:00,0.96558314255681
23-Nov-2024 15:40:47,0.902703454969856
23-Nov-2024 15:45:35,0.938671714237131
23-Nov-2024 15:50:24,0.74995227271603
23-Nov-2024 15:55:11,0.757540607296337
23-Nov-2024 15:59:59,0.745869605626836
23-Nov-2024 16:04:47,0.510997015241923
23-Nov-2024 16:09:35,0.509997892193539
23-Nov-2024 16:14:23,0.735243016416757
23-Nov-2024 16:19:12,0.945931856855774
23-Nov-2024 16:23:59,0.75512072076055
23-Nov-2024 16:28:47,0.822534605750503
23-Nov-2024 16:33:36,0.555770001978668
23-Nov-2024 16:38:23,0.589998397773999
23-Nov-2024 16:43:11,0.563338192147164
23-Nov-2024 16:47:59,0.822191156314732
23-Nov-2024 16:52:47,1.05803513921781
23-Nov-2024 16:57:35,1.11898133263256
23-Nov-2024 17:02:23,0.78885800772917
23-Nov-2024 17:07:11,0.501499479115783
23-Nov-2024 17:11:59,0.845318901530376
23-Nov-2024 17:16:48,0.608067594218581
23-Nov-2024 17:21:35,0.634044679826867
23-Nov-2024 17:26:23,0.525048381759159
23-Nov-2024 17:31:12,0.689284549513062
23-Nov-2024 17:35:59,0.625605364600402
23-Nov-2024 17:40:47,0.512079386705828
23-Nov-2024 17:45:35,0.814812249744937
23-Nov-2024 17:50:23,0.678465636574432
23-Nov-2024 17:55:11,0.595120561972484
23-Nov-2024 18:00:00,0.565473244087185
23-Nov-2024 18:04:47,0.776814519121967
23-Nov-2024 18:09:35,0.616955598516
23-Nov-2024 18:14:24,0.456643840624517
23-Nov-2024 18:19:11,0.542323592889164
23-Nov-2024 18:23:59,0.556222157365899
23-Nov-2024 18:28:47,0.576022949265729
23-Nov-2024 18:33:35,0.622981533652806
23-Nov-2024 18:38:23,0.736521149513062
23-Nov-2024 18:43:11,0.688471442634101
23-Nov-2024 18:47:59,0.590913760983151
23-Nov-2024 18:52:47,0.47273911201113
23-Nov-2024 18:57:36,0.595630650301438
23-Nov-2024 19:02:23,0.944291010697171
23-Nov-2024 19:07:11,0.916235840068017
23-Nov-2024 19:12:00,0.922796809646004
23-Nov-2024 19:16:47,1.02039125697944
23-Nov-2024 19:21:35,0.764616949914979
23-Nov-2024 19:26:23,0.525347820343175
23-Nov-2024 19:31:11,0.620264083753285
23-Nov-2024 19:35:59,0.489151693399289
23-Nov-2024 19:40:47,0.642901458865358
23-Nov-2024 19:45:35,0.615925250208688
23-Nov-2024 19:50:23,0.530292293213789
23-Nov-2024 19:55:12,0.643004738042974
23-Nov-2024 19:59:59,0.524999682856701
23-Nov-2024 20:04:47,0.533466757025816
23-Nov-2024 20:09:35,0.691327459947442
23-Nov-2024 20:14:23,0.591999541938476
23-Nov-2024 20:19:11,0.509776786674911
23-Nov-2024 20:23:59,0.506497509414129
23-Nov-2024 20:28:47,0.557081349203896
23-Nov-2024 20:33:35,0.584057529448137
23-Nov-2024 20:38:24,0.436829439171433
23-Nov-2024 20:43:11,0.447375706446128
23-Nov-2024 20:47:59,0.790968710217963
23-Nov-2024 20:52:48,0.527118198763333
23-Nov-2024 20:57:35,0.575075877786366
23-Nov-2024 21:02:23,0.689099527778637
23-Nov-2024 21:07:11,0.542771543236977
23-Nov-2024 21:11:59,0.579349874169114
23-Nov-2024 21:16:47,0.627352672128614
23-Nov-2024 21:21:35,0.506459351522647
23-Nov-2024 21:26:23,0.505285122677385
23-Nov-2024 21:31:11,0.716906373782656
23-Nov-2024 21:36:00,0.555065771525738
23-Nov-2024 21:40:47,0.681471586272994
23-Nov-2024 21:45:35,0.760401937733808
23-Nov-2024 21:50:24,0.768868330004638
23-Nov-2024 21:55:11,0.635238683722368
23-Nov-2024 21:59:59,0.603634005224919
23-Nov-2024 22:04:47,0.493418757149482
23-Nov-2024 22:09:35,0.603321781048076
23-Nov-2024 22:14:23,0.591247294481373
23-Nov-2024 22:19:12,0.537593349729479
23-Nov-2024 22:23:59,0.62213620707992
23-Nov-2024 22:28:47,0.649000243468852
23-Nov-2024 22:33:36,0.608036368959654
23-Nov-2024 22:38:23,0.650113470830113
23-Nov-2024 22:43:11,0.77610852709847
23-Nov-2024 22:47:59,0.565473244087185
23-Nov-2024 22:52:47,0.482147461524192
23-Nov-2024 22:57:35,0.509123670180863
23-Nov-2024 23:02:23,0.753355683876952
23-Nov-2024 23:07:11,0.735019041242851
23-Nov-2024 23:11:59,0.579349874169114
23-Nov-2024 23:16:48,0.483000885639202
23-Nov-2024 23:21:35,0.491992936249807
23-Nov-2024 23:26:23,0.535631159004483
23-Nov-2024 23:31:12,0.546289399659917
23-Nov-2024 23:35:59,0.452147318101716
23-Nov-2024 23:40:47,0.477349625197094
23-Nov-2024 23:45:35,0.543291433853764
23-Nov-2024 23:50:23,0.636368276642449
23-Nov-2024 23:55:11,0.648280300942959
24-Nov-2024 00:00:00,0.512279438614933
24-Nov-2024 00:00:00,0.512279438614933
