Time,Consumption
21-Nov-2024 23:31:12,0.103832752913897
21-Nov-2024 23:35:59,0.102144331989488
21-Nov-2024 23:40:47,0.0929764017746174
21-Nov-2024 23:45:35,0.0675455260040192
21-Nov-2024 23:50:23,0.0727276234410264
21-Nov-2024 23:55:11,0.0790125758046066
22-Nov-2024 00:00:00,0.0606163217993508
22-Nov-2024 00:00:00,0.0606163217993508
22-Nov-2024 00:04:47,0.0742547012583089
22-Nov-2024 00:09:35,0.0644348576781574
22-Nov-2024 00:14:24,0.0497066120822384
22-Nov-2024 00:19:11,0.0525539817467924
22-Nov-2024 00:23:59,0.0555163924192302
22-Nov-2024 00:28:47,0.0545625577183491
22-Nov-2024 00:33:35,0.0553179303014376
22-Nov-2024 00:38:23,0.0530877501128459
22-Nov-2024 00:43:11,0.0492185515102798
22-Nov-2024 00:47:59,0.0606163217993508
22-Nov-2024 00:52:47,0.056571638491266
22-Nov-2024 00:57:36,0.0487661206059669
22-Nov-2024 01:02:23,0.0500912921997218
22-Nov-2024 01:07:11,0.0524318914206214
22-Nov-2024 01:12:00,0.0515821567846653
22-Nov-2024 01:16:47,0.0504893155418148
22-Nov-2024 01:21:35,0.0504893155418148
22-Nov-2024 01:26:23,0.0501327038120266
22-Nov-2024 01:31:11,0.0539890174493739
22-Nov-2024 01:35:59,0.0546421158447983
22-Nov-2024 01:40:47,0.072930177671974
22-Nov-2024 01:45:35,0.0492618355418148
22-Nov-2024 01:50:23,0.0493780687401453
22-Nov-2024 01:55:12,0.0504778125150719
22-Nov-2024 01:59:59,0.0702333354768898
22-Nov-2024 02:04:47,0.0559552760302983
22-Nov-2024 02:09:35,0.0519266210604421
22-Nov-2024 02:14:23,0.053869075214098
22-Nov-2024 02:19:11,0.0498765582933993
22-Nov-2024 02:23:59,0.0508535959560983
22-Nov-2024 02:28:47,0.0504893155418148
22-Nov-2024 02:33:35,0.0504893155418148
22-Nov-2024 02:38:24,0.0494194803524501
22-Nov-2024 02:43:11,0.0472337978667491
22-Nov-2024 02:47:59,0.0493964742989643
22-Nov-2024 02:52:48,0.052532493677539
22-Nov-2024 02:57:35,0.0598344310341629
22-Nov-2024 03:02:23,0.0531871422785593
22-Nov-2024 03:07:11,0.0532411309630546
22-Nov-2024 03:11:59,0.0607620339650642
22-Nov-2024 03:16:47,0.0540576632740764
22-Nov-2024 03:21:35,0.0567014691049621
22-Nov-2024 03:26:23,0.049552003240068
22-Nov-2024 03:31:11,0.0594312952357397
22-Nov-2024 03:36:00,0.0486679134703973
22-Nov-2024 03:40:47,0.0511384650301438
22-Nov-2024 03:45:35,0.0505089884742619
22-Nov-2024 03:50:24,0.0515591507311795
22-Nov-2024 03:55:11,0.0511496243623435
22-Nov-2024 03:59:59,0.0562449532477972
22-Nov-2024 04:04:47,0.0492041342402226
22-Nov-2024 04:09:35,0.0517220404637502
22-Nov-2024 04:14:23,0.0515867608594837
22-Nov-2024 04:19:12,0.0517984265759777
22-Nov-2024 04:23:59,0.0539135550162313
22-Nov-2024 04:28:47,0.0524695474540114
22-Nov-2024 04:33:36,0.0537285005657752
22-Nov-2024 04:38:23,0.0537678428505179
22-Nov-2024 04:43:11,0.0554547314700881
22-Nov-2024 04:47:59,0.0577020749049312
22-Nov-2024 04:52:47,0.0581991001762251
22-Nov-2024 04:57:35,0.0681448397835833
22-Nov-2024 05:02:23,0.0535064810511671
22-Nov-2024 05:07:11,0.0518152962498068
22-Nov-2024 05:11:59,0.0748961283598702
22-Nov-2024 05:16:48,0.0567211384572577
22-Nov-2024 05:21:35,0.0506781577925491
22-Nov-2024 05:26:23,0.0552679120049467
22-Nov-2024 05:31:12,0.0546930399196166
22-Nov-2024 05:35:59,0.06688195208533
22-Nov-2024 05:40:47,0.0773155338754058
22-Nov-2024 05:45:35,0.0843656791776163
22-Nov-2024 05:50:23,0.0718192960457567
22-Nov-2024 05:55:11,0.0500621497665791
22-Nov-2024 06:00:00,0.0651334025166177
22-Nov-2024 06:04:47,0.0710273199938167
22-Nov-2024 06:09:35,0.0661173999938167
22-Nov-2024 06:14:24,0.07584923987015
22-Nov-2024 06:19:11,0.0690547531859638
22-Nov-2024 06:23:59,0.0696504832338847
22-Nov-2024 06:28:47,0.0720646474076364
22-Nov-2024 06:33:35,0.103790295897357
22-Nov-2024 06:38:23,0.0837986905858711
22-Nov-2024 06:43:11,0.0879467364476735
22-Nov-2024 06:47:59,0.0916530453176689
22-Nov-2024 06:52:47,0.108856278281033
22-Nov-2024 06:57:36,0.12232708874942
22-Nov-2024 07:02:23,0.0833210589952079
22-Nov-2024 07:07:11,0.0884565750811563
22-Nov-2024 07:12:00,0.0936930156376565
22-Nov-2024 07:16:47,0.0994626409955171
22-Nov-2024 07:21:35,0.117591582989643
22-Nov-2024 07:26:23,0.0892155063348277
22-Nov-2024 07:31:11,0.085147219087958
22-Nov-2024 07:35:59,0.161303528551554
22-Nov-2024 07:40:47,0.104984992450147
22-Nov-2024 07:45:35,0.0741406089905704
22-Nov-2024 07:50:23,0.0785686907219045
22-Nov-2024 07:55:12,0.0982785058896275
22-Nov-2024 07:59:59,0.0999586459236358
22-Nov-2024 08:04:47,0.0703414524717885
22-Nov-2024 08:09:35,0.0751254800247333
22-Nov-2024 08:14:23,0.059355832802597
22-Nov-2024 08:19:11,0.0743252409831504
22-Nov-2024 08:23:59,0.0598877609707837
22-Nov-2024 08:28:47,0.069920491099088
22-Nov-2024 08:33:35,0.0972398001174834
22-Nov-2024 08:38:24,0.0790932545184727
22-Nov-2024 08:43:11,0.0710287699551708
22-Nov-2024 08:47:59,0.06688195208533
22-Nov-2024 08:52:48,0.0787397288792704
22-Nov-2024 08:57:35,0.0966168788189828
22-Nov-2024 09:02:23,0.0857782315288298
22-Nov-2024 09:07:11,0.0943280163672902
22-Nov-2024 09:11:59,0.0931101669748029
22-Nov-2024 09:16:47,0.0753982517668882
22-Nov-2024 09:21:35,0.0746428791837997
22-Nov-2024 09:26:23,0.0891547690647704
22-Nov-2024 09:31:11,0.0737374839326016
22-Nov-2024 09:36:00,0.0705247598083166
22-Nov-2024 09:40:47,0.0691769186953161
22-Nov-2024 09:45:35,0.088061236852682
22-Nov-2024 09:50:24,0.0849498847178853
22-Nov-2024 09:55:11,0.0900312295316123
22-Nov-2024 09:59:59,0.075187552691297
22-Nov-2024 10:04:47,0.0561349387726078
22-Nov-2024 10:09:35,0.0567644153284897
22-Nov-2024 10:14:23,0.0612488665450611
22-Nov-2024 10:19:12,0.08434135204823
22-Nov-2024 10:23:59,0.0600334731364971
22-Nov-2024 10:28:47,0.0579381286133869
22-Nov-2024 10:33:36,0.0554202188097078
22-Nov-2024 10:38:23,0.0720594919894883
22-Nov-2024 10:43:11,0.0697949709877879
22-Nov-2024 10:47:59,0.0562449532477972
22-Nov-2024 10:52:47,0.0520341580707992
22-Nov-2024 10:57:35,0.0618540016509507
22-Nov-2024 11:02:23,0.0777661997650332
22-Nov-2024 11:07:11,0.0781594686659453
22-Nov-2024 11:11:59,0.062510579953625
22-Nov-2024 11:16:48,0.0608074947287061
22-Nov-2024 11:21:35,0.0567788433390014
22-Nov-2024 11:26:23,0.066666602392951
22-Nov-2024 11:31:12,0.0587070305889627
22-Nov-2024 11:35:59,0.0636762808594837
22-Nov-2024 11:40:47,0.0632585237223682
22-Nov-2024 11:45:35,0.0553271098098624
22-Nov-2024 11:50:23,0.0590733051476271
22-Nov-2024 11:55:11,0.0533055522089968
22-Nov-2024 12:00:00,0.0566820897449374
22-Nov-2024 12:04:47,0.0633831058339774
22-Nov-2024 12:09:35,0.0674117608038337
22-Nov-2024 12:14:24,0.0527739319338383
22-Nov-2024 12:19:11,0.057257577616324
22-Nov-2024 12:23:59,0.0509993081218117
22-Nov-2024 12:28:47,0.0984712147039728
22-Nov-2024 12:33:35,0.0843709240995517
22-Nov-2024 12:38:23,0.0877816986242078
22-Nov-2024 12:43:11,0.0598362246900603
22-Nov-2024 12:47:59,0.0606163217993508
22-Nov-2024 12:52:47,0.0559762592981914
22-Nov-2024 12:57:36,0.0539619300231875
22-Nov-2024 13:02:23,0.0547691181388159
22-Nov-2024 13:07:11,0.0593582887865203
22-Nov-2024 13:12:00,0.0569735140763642
22-Nov-2024 13:16:47,0.0708096253022105
22-Nov-2024 13:21:35,0.0575906068882362
22-Nov-2024 13:26:23,0.0584042535971557
22-Nov-2024 13:31:11,0.054076444748802
22-Nov-2024 13:35:59,0.0546421158447983
22-Nov-2024 13:40:47,0.0725538035059515
22-Nov-2024 13:45:35,0.0631116444272685
22-Nov-2024 13:50:23,0.0586656153965064
22-Nov-2024 13:55:12,0.0675730860102025
22-Nov-2024 13:59:59,0.0569735140763642
22-Nov-2024 14:04:47,0.0666983547565311
22-Nov-2024 14:09:35,0.0742520805874169
22-Nov-2024 14:14:23,0.0677553049806771
22-Nov-2024 14:19:11,0.0633860809398671
22-Nov-2024 14:23:59,0.0922358939805225
22-Nov-2024 14:28:47,0.0894565758355233
22-Nov-2024 14:33:35,0.0912191130561138
22-Nov-2024 14:38:24,0.0575529902365126
22-Nov-2024 14:43:11,0.0627535361941567
22-Nov-2024 14:47:59,0.0712533206368836
22-Nov-2024 14:52:48,0.0942576520698717
22-Nov-2024 14:57:35,0.116289353006647
22-Nov-2024 15:02:23,0.0907597509785129
22-Nov-2024 15:07:11,0.0886676285917453
22-Nov-2024 15:11:59,0.076644674348431
22-Nov-2024 15:16:47,0.0723767614345339
22-Nov-2024 15:21:35,0.0711178083227701
22-Nov-2024 15:26:23,0.0765274924099552
22-Nov-2024 15:31:11,0.0689311269748029
22-Nov-2024 15:36:00,0.0616363069593446
22-Nov-2024 15:40:47,0.0798281987571495
22-Nov-2024 15:45:35,0.0888926697542124
22-Nov-2024 15:50:24,0.0612175760210233
22-Nov-2024 15:55:11,0.0568244258277941
22-Nov-2024 15:59:59,0.085533127197403
22-Nov-2024 16:04:47,0.0775542118349049
22-Nov-2024 16:09:35,0.0697486939496058
22-Nov-2024 16:14:23,0.0766370056639357
22-Nov-2024 16:19:12,0.0702302672870614
22-Nov-2024 16:23:59,0.0681933615767507
22-Nov-2024 16:28:47,0.0744422331735972
22-Nov-2024 16:33:36,0.0700358937022724
22-Nov-2024 16:38:23,0.0655190027330345
22-Nov-2024 16:43:11,0.0777665076580615
22-Nov-2024 16:47:59,0.0833474411315505
22-Nov-2024 16:52:47,0.072482988109445
22-Nov-2024 16:57:35,0.0940111049373937
22-Nov-2024 17:02:23,0.103271070106663
22-Nov-2024 17:07:11,0.119430717551399
22-Nov-2024 17:11:59,0.0893216470861029
22-Nov-2024 17:16:48,0.097300125670119
22-Nov-2024 17:21:35,0.14702882370691
22-Nov-2024 17:26:23,0.143490427522028
22-Nov-2024 17:31:12,0.154626836011748
22-Nov-2024 17:35:59,0.095150140874942
22-Nov-2024 17:40:47,0.109942123907868
22-Nov-2024 17:45:35,0.101758921521101
22-Nov-2024 17:50:23,0.0940000852311022
22-Nov-2024 17:55:11,0.0774167984603494
22-Nov-2024 18:00:00,0.126186860813109
22-Nov-2024 18:04:47,0.0869766979811408
22-Nov-2024 18:09:35,0.077282750428196
22-Nov-2024 18:14:24,0.0706606551986397
22-Nov-2024 18:19:11,0.0725000045694852
22-Nov-2024 18:23:59,0.0772275265914361
22-Nov-2024 18:28:47,0.0634447417220591
22-Nov-2024 18:33:35,0.0608009394713248
22-Nov-2024 18:38:23,0.069747727308703
22-Nov-2024 18:43:11,0.0506940787262328
22-Nov-2024 18:47:59,0.085533127197403
22-Nov-2024 18:52:47,0.0775699501808626
22-Nov-2024 18:57:36,0.121633352054413
22-Nov-2024 19:02:23,0.097448404804452
22-Nov-2024 19:07:11,0.0539623310001546
22-Nov-2024 19:12:00,0.09005020791467
22-Nov-2024 19:16:47,0.0557926619693925
22-Nov-2024 19:21:35,0.0613320621054259
22-Nov-2024 19:26:23,0.0982932310527129
22-Nov-2024 19:31:11,0.069297093640439
22-Nov-2024 19:35:59,0.0609077461307776
22-Nov-2024 19:40:47,0.0653856313495131
22-Nov-2024 19:45:35,0.0728134611531921
22-Nov-2024 19:50:23,0.0772821274818365
22-Nov-2024 19:55:12,0.0771137171556655
22-Nov-2024 19:59:59,0.0757704013541506
22-Nov-2024 20:04:47,0.0781954921502551
22-Nov-2024 20:09:35,0.0815946669840779
22-Nov-2024 20:14:23,0.0590631804792085
22-Nov-2024 20:19:11,0.0591386464925027
22-Nov-2024 20:23:59,0.0660076755108981
22-Nov-2024 20:28:47,0.100602256917607
22-Nov-2024 20:33:35,0.089649352672747
22-Nov-2024 20:38:24,0.0637879422043593
22-Nov-2024 20:43:11,0.0715149903292626
22-Nov-2024 20:47:59,0.0546421158447983
22-Nov-2024 20:52:48,0.0937409538661308
22-Nov-2024 20:57:35,0.0913489436698099
22-Nov-2024 21:02:23,0.0621176189457412
22-Nov-2024 21:07:11,0.0663061563209151
22-Nov-2024 21:11:59,0.0486679134703973
22-Nov-2024 21:16:47,0.101141245144535
22-Nov-2024 21:21:35,0.0915731936187973
22-Nov-2024 21:26:23,0.0785217585159994
22-Nov-2024 21:31:11,0.0904882645107436
22-Nov-2024 21:36:00,0.0820360316401299
22-Nov-2024 21:40:47,0.0886789096490957
22-Nov-2024 21:45:35,0.0787331700417375
22-Nov-2024 21:50:24,0.0920877258308858
22-Nov-2024 21:55:11,0.0771419394898748
22-Nov-2024 21:59:59,0.120941219267275
22-Nov-2024 22:04:47,0.122639202776318
22-Nov-2024 22:09:35,0.0870107953439481
22-Nov-2024 22:14:23,0.0627176451754522
22-Nov-2024 22:19:12,0.0555436910743546
22-Nov-2024 22:23:59,0.076644674348431
22-Nov-2024 22:28:47,0.115231045905086
22-Nov-2024 22:33:36,0.0986128454969856
22-Nov-2024 22:38:23,0.105910458030608
22-Nov-2024 22:43:11,0.108947715350131
22-Nov-2024 22:47:59,0.0849502785345494
22-Nov-2024 22:52:47,0.0757300387262328
22-Nov-2024 22:57:35,0.0690575815056423
22-Nov-2024 23:02:23,0.0556544323202968
22-Nov-2024 23:07:11,0.0566394501406709
22-Nov-2024 23:11:59,0.0681933615767507
22-Nov-2024 23:16:48,0.0628493625289844
22-Nov-2024 23:21:35,0.0659967488885454
22-Nov-2024 23:26:23,0.0497480236945432
22-Nov-2024 23:31:12,0.0545003919678467
22-Nov-2024 23:35:59,0.0773732387571495
22-Nov-2024 23:40:47,0.0849479478559283
22-Nov-2024 23:45:35,0.06933691208533
22-Nov-2024 23:50:23,0.0743408862451693
22-Nov-2024 23:55:11,0.0596951130190138
23-Nov-2024 00:00:00,0.084804566368836
23-Nov-2024 00:00:00,0.084804566368836
23-Nov-2024 00:04:47,0.0682877844921935
23-Nov-2024 00:09:35,0.0773522554892565
23-Nov-2024 00:14:24,0.0994886865976194
23-Nov-2024 00:19:11,0.073328877662699
23-Nov-2024 00:23:59,0.0836388654629773
23-Nov-2024 00:28:47,0.0796603361941567
23-Nov-2024 00:33:35,0.0851997363301901
23-Nov-2024 00:38:23,0.0709799939712475
23-Nov-2024 00:43:11,0.0622504461462359
23-Nov-2024 00:47:59,0.0630934321966301
23-Nov-2024 00:52:47,0.0545284603555418
23-Nov-2024 00:57:36,0.0520105541320142
23-Nov-2024 01:02:23,0.0598629111392796
23-Nov-2024 01:07:11,0.0553909260102025
23-Nov-2024 01:12:00,0.0531849941876642
23-Nov-2024 01:16:47,0.0641555270984696
23-Nov-2024 01:21:35,0.0542097874911115
23-Nov-2024 01:26:23,0.059048455316123
23-Nov-2024 01:31:11,0.0512293793971247
23-Nov-2024 01:35:59,0.072856154459731
23-Nov-2024 01:40:47,0.0574594659390941
23-Nov-2024 01:45:35,0.0719374410449838
23-Nov-2024 01:50:23,0.0484540996630082
23-Nov-2024 01:55:12,0.0546148136095223
23-Nov-2024 01:59:59,0.0880102375946823
23-Nov-2024 02:04:47,0.0613950083289535
23-Nov-2024 02:09:35,0.0508197921657134
23-Nov-2024 02:14:23,0.050845927271603
23-Nov-2024 02:19:11,0.0498443476704282
23-Nov-2024 02:23:59,0.0486679134703973
23-Nov-2024 02:28:47,0.0531278728706137
23-Nov-2024 02:33:35,0.0546386180367908
23-Nov-2024 02:38:24,0.0495078277508116
23-Nov-2024 02:43:11,0.0491802045076519
23-Nov-2024 02:47:59,0.0493964742989643
23-Nov-2024 02:52:48,0.0485353153995981
23-Nov-2024 02:57:35,0.0497942685113619
23-Nov-2024 03:02:23,0.0501188987478745
23-Nov-2024 03:07:11,0.0524318914206214
23-Nov-2024 03:11:59,0.0501250351275313
23-Nov-2024 03:16:47,0.0505365269995363
23-Nov-2024 03:21:35,0.0550687624980677
23-Nov-2024 03:26:23,0.0523717663564693
23-Nov-2024 03:31:11,0.0492108828257845
23-Nov-2024 03:36:00,0.0544964036790849
23-Nov-2024 03:40:47,0.0559828145555727
23-Nov-2024 03:45:35,0.0545979654166023
23-Nov-2024 03:50:24,0.0480786205348586
23-Nov-2024 03:55:11,0.0543552920080383
23-Nov-2024 03:59:59,0.0569735140763642
23-Nov-2024 04:04:47,0.0498467248910187
23-Nov-2024 04:09:35,0.0511056780027825
23-Nov-2024 04:14:23,0.0487200619570258
23-Nov-2024 04:19:12,0.0511189460442109
23-Nov-2024 04:23:59,0.0502707472932447
23-Nov-2024 04:28:47,0.051774496843407
23-Nov-2024 04:33:36,0.0492565906198794
23-Nov-2024 04:38:23,0.048678650344721
23-Nov-2024 04:43:11,0.0504701438305766
23-Nov-2024 04:47:59,0.0524564333590972
23-Nov-2024 04:52:47,0.0492867533961972
23-Nov-2024 04:57:35,0.0597360735322306
23-Nov-2024 05:02:23,0.0496210249806771
23-Nov-2024 05:07:11,0.0551491941814809
23-Nov-2024 05:11:59,0.0523107211933838
23-Nov-2024 05:16:48,0.0505116091451538
23-Nov-2024 05:21:35,0.0526518308672129
23-Nov-2024 05:26:23,0.0575971621456176
23-Nov-2024 05:31:12,0.0486188295934457
23-Nov-2024 05:35:59,0.0517278689503787
23-Nov-2024 05:40:47,0.0525797051352605
23-Nov-2024 05:45:35,0.0518243325521719
23-Nov-2024 05:50:23,0.0510161813757922
23-Nov-2024 05:55:11,0.0728135148554645
23-Nov-2024 06:00:00,0.0769360986798578
23-Nov-2024 06:04:47,0.0649082790106663
23-Nov-2024 06:09:35,0.0516892570165404
23-Nov-2024 06:14:24,0.0531448069871696
23-Nov-2024 06:19:11,0.0566164405070335
23-Nov-2024 06:23:59,0.0493964742989643
23-Nov-2024 06:28:47,0.0594829711423713
23-Nov-2024 06:33:35,0.0541953630607513
23-Nov-2024 06:38:23,0.0581953481774617
23-Nov-2024 06:43:11,0.0526475454258773
23-Nov-2024 06:47:59,0.0593049123079301
23-Nov-2024 06:52:47,0.0601229411222755
23-Nov-2024 06:57:36,0.0533245842943268
23-Nov-2024 07:02:23,0.0516143674076364
23-Nov-2024 07:07:11,0.052447228789612
23-Nov-2024 07:12:00,0.0568278019106508
23-Nov-2024 07:16:47,0.0553074404575669
23-Nov-2024 07:21:35,0.0520341580707992
23-Nov-2024 07:26:23,0.0702759750811563
23-Nov-2024 07:31:11,0.0634182915628382
23-Nov-2024 07:35:59,0.0591592001422167
23-Nov-2024 07:40:47,0.0554700545184727
23-Nov-2024 07:45:35,0.0678078079023033
23-Nov-2024 07:50:23,0.0679080736249807
23-Nov-2024 07:55:12,0.0793497115102798
23-Nov-2024 07:59:59,0.071399032802597
23-Nov-2024 08:04:47,0.0600901540949142
23-Nov-2024 08:09:35,0.0627339599258
23-Nov-2024 08:14:23,0.0697919027979595
23-Nov-2024 08:19:11,0.0574416332045138
23-Nov-2024 08:23:59,0.0546421158447983
23-Nov-2024 08:28:47,0.0743897767939403
23-Nov-2024 08:33:35,0.0775371631535013
23-Nov-2024 08:38:24,0.0692480133436389
23-Nov-2024 08:43:11,0.0710573001824084
23-Nov-2024 08:47:59,0.0760618256855774
23-Nov-2024 08:52:48,0.0638132502952543
23-Nov-2024 08:57:35,0.0713669761261401
23-Nov-2024 09:02:23,0.0766811811531921
23-Nov-2024 09:07:11,0.0946252691853455
23-Nov-2024 09:11:59,0.105058575303756
23-Nov-2024 09:16:47,0.0860128102148709
23-Nov-2024 09:21:35,0.0845020650486938
23-Nov-2024 09:26:23,0.0932132395362498
23-Nov-2024 09:31:11,0.0888311341103726
23-Nov-2024 09:36:00,0.0920901818148091
23-Nov-2024 09:40:47,0.0688766084278868
23-Nov-2024 09:45:35,0.109289043413201
23-Nov-2024 09:50:24,0.125001837829649
23-Nov-2024 09:55:11,0.0948765063162776
23-Nov-2024 09:59:59,0.0753332648570104
23-Nov-2024 10:04:47,0.0680163195053331
23-Nov-2024 10:09:35,0.0636099800340083
23-Nov-2024 10:14:23,0.108747706606894
23-Nov-2024 10:19:12,0.157516540967692
23-Nov-2024 10:23:59,0.111907054252589
23-Nov-2024 10:28:47,0.0962024727036636
23-Nov-2024 10:33:36,0.11609395191838
23-Nov-2024 10:38:23,0.113577377511207
23-Nov-2024 10:43:11,0.0902106452434689
23-Nov-2024 10:47:59,0.075916113519864
23-Nov-2024 10:52:47,0.161578924544752
23-Nov-2024 10:57:35,0.150248335798423
23-Nov-2024 11:02:23,0.0978717398175916
23-Nov-2024 11:07:11,0.0832867038614933
23-Nov-2024 11:11:59,0.0760618256855774
23-Nov-2024 11:16:48,0.0954536589581079
23-Nov-2024 11:21:35,0.106406559622817
23-Nov-2024 11:26:23,0.0818430757953316
23-Nov-2024 11:31:12,0.102717976082857
23-Nov-2024 11:35:59,0.0735847188684495
23-Nov-2024 11:40:47,0.100976010412738
23-Nov-2024 11:45:35,0.163671938389241
23-Nov-2024 11:50:23,0.178369355300665
23-Nov-2024 11:55:11,0.182247754892565
23-Nov-2024 12:00:00,0.141049516036482
23-Nov-2024 12:04:47,0.0823972510248879
23-Nov-2024 12:09:35,0.073710468109445
23-Nov-2024 12:14:24,0.0730110711949297
23-Nov-2024 12:19:11,0.0875783137981141
23-Nov-2024 12:23:59,0.0734390067027361
23-Nov-2024 12:28:47,0.0999858944566394
23-Nov-2024 12:33:35,0.0928098531272221
23-Nov-2024 12:38:23,0.108362106390478
23-Nov-2024 12:43:11,0.0895112268480445
23-Nov-2024 12:47:59,0.0750418405255836
23-Nov-2024 12:52:47,0.0727937918008966
23-Nov-2024 12:57:36,0.12415912745092
23-Nov-2024 13:02:23,0.132739619248725
23-Nov-2024 13:07:11,0.103131186427578
23-Nov-2024 13:12:00,0.113364179489875
23-Nov-2024 13:16:47,0.107450445874169
23-Nov-2024 13:21:35,0.111856785345494
23-Nov-2024 13:26:23,0.115332367772453
23-Nov-2024 13:31:11,0.105542339693925
23-Nov-2024 13:35:59,0.120941219267275
23-Nov-2024 13:40:47,0.119082658803525
23-Nov-2024 13:45:35,0.132301677217499
23-Nov-2024 13:50:23,0.0843867555294481
23-Nov-2024 13:55:12,0.0976787839727933
23-Nov-2024 13:59:59,0.0824731681372701
23-Nov-2024 14:04:47,0.0847971339743392
23-Nov-2024 14:09:35,0.0924767558324316
23-Nov-2024 14:14:23,0.0711346028134178
23-Nov-2024 14:19:11,0.0784705265481527
23-Nov-2024 14:23:59,0.0843674298716958
23-Nov-2024 14:28:47,0.0804589856484774
23-Nov-2024 14:33:35,0.0871314464492194
23-Nov-2024 14:38:24,0.0858564542587726
23-Nov-2024 14:43:11,0.0679896724377802
23-Nov-2024 14:47:59,0.0750418405255836
23-Nov-2024 14:52:48,0.0614094327593136
23-Nov-2024 14:57:35,0.0773981530313804
23-Nov-2024 15:02:23,0.0614080758818983
23-Nov-2024 15:07:11,0.059943285540269
23-Nov-2024 15:11:59,0.0842217177059824
23-Nov-2024 15:16:47,0.070922407234503
23-Nov-2024 15:21:35,0.0685303934580306
23-Nov-2024 15:26:23,0.0860294686597619
23-Nov-2024 15:31:11,0.113931074997681
23-Nov-2024 15:36:00,0.121669780095842
23-Nov-2024 15:40:47,0.113746528928737
23-Nov-2024 15:45:35,0.118278764427269
23-Nov-2024 15:50:24,0.0944988826773845
23-Nov-2024 15:55:11,0.0954550623774927
23-Nov-2024 15:59:59,0.0939844399690833
23-Nov-2024 16:04:47,0.0643889601360334
23-Nov-2024 16:09:35,0.0642630641088267
23-Nov-2024 16:14:23,0.0926454203493585
23-Nov-2024 16:19:12,0.119193589797496
23-Nov-2024 16:23:59,0.095150140874942
23-Nov-2024 16:28:47,0.103644730517854
23-Nov-2024 16:33:36,0.070030648780337
23-Nov-2024 16:38:23,0.0743436501221209
23-Nov-2024 16:43:11,0.0709842901530376
23-Nov-2024 16:47:59,0.103601453646622
23-Nov-2024 16:52:47,0.133319335279023
23-Nov-2024 16:57:35,0.140998953556964
23-Nov-2024 17:02:23,0.0994012592981914
23-Nov-2024 17:07:11,0.0631922085762869
23-Nov-2024 17:11:59,0.106515700541042
23-Nov-2024 17:16:48,0.0766204868449529
23-Nov-2024 17:21:35,0.0798937692317205
23-Nov-2024 17:26:23,0.0661595240562684
23-Nov-2024 17:31:12,0.0868543534642139
23-Nov-2024 17:35:59,0.0788303604142835
23-Nov-2024 17:40:47,0.0645253460071108
23-Nov-2024 17:45:35,0.10267166324316
23-Nov-2024 17:50:23,0.0854910997990416
23-Nov-2024 17:55:11,0.0749890762528984
23-Nov-2024 18:00:00,0.0712533206368836
23-Nov-2024 18:04:47,0.0978837011037255
23-Nov-2024 18:09:35,0.0777404334147473
23-Nov-2024 18:14:24,0.0575401052712939
23-Nov-2024 18:19:11,0.0683363134456639
23-Nov-2024 18:23:59,0.0700876233111764
23-Nov-2024 18:28:47,0.0725826523666718
23-Nov-2024 18:33:35,0.0784997405843253
23-Nov-2024 18:38:23,0.0928064734642139
23-Nov-2024 18:43:11,0.0867518966888236
23-Nov-2024 18:47:59,0.0744589918627299
23-Nov-2024 18:52:47,0.0595682145493894
23-Nov-2024 18:57:36,0.0750533507126295
23-Nov-2024 19:02:23,0.118986832468697
23-Nov-2024 19:07:11,0.115451697801824
23-Nov-2024 19:12:00,0.116278422804143
23-Nov-2024 19:16:47,0.128575960346267
23-Nov-2024 19:21:35,0.0963467277477199
23-Nov-2024 19:26:23,0.0661972552728397
23-Nov-2024 19:31:11,0.0781573241552017
23-Nov-2024 19:35:59,0.0616363069593446
23-Nov-2024 19:40:47,0.0810097812150255
23-Nov-2024 19:45:35,0.0776106028010512
23-Nov-2024 19:50:23,0.066820291136188
23-Nov-2024 19:55:12,0.081022795065698
23-Nov-2024 19:59:59,0.0661533876766115
23-Nov-2024 20:04:47,0.067220294302056
23-Nov-2024 20:09:35,0.0871117735167723
23-Nov-2024 20:14:23,0.0745958073519864
23-Nov-2024 20:19:11,0.0642352033699181
23-Nov-2024 20:23:59,0.0638219930251971
23-Nov-2024 20:28:47,0.0701958870922863
23-Nov-2024 20:33:35,0.0735950619261091
23-Nov-2024 20:38:24,0.0550433613232339
23-Nov-2024 20:43:11,0.0563722598546916
23-Nov-2024 20:47:59,0.099667221592209
23-Nov-2024 20:52:48,0.0664203345122894
23-Nov-2024 20:57:35,0.072463315176998
23-Nov-2024 21:02:23,0.0868310395176998
23-Nov-2024 21:07:11,0.0683927581140825
23-Nov-2024 21:11:59,0.0730018666254444
23-Nov-2024 21:16:47,0.0790505325707219
23-Nov-2024 21:21:35,0.0638171848817437
23-Nov-2024 21:26:23,0.0636692243808935
23-Nov-2024 21:31:11,0.0903348836605349
23-Nov-2024 21:36:00,0.069941911145463
23-Nov-2024 21:40:47,0.0858698690864121
23-Nov-2024 21:45:35,0.0958156086937703
23-Nov-2024 21:50:24,0.0968824293955789
23-Nov-2024 21:55:11,0.080044221518009
23-Nov-2024 21:59:59,0.0760618256855774
23-Nov-2024 22:04:47,0.062173984850827
23-Nov-2024 22:09:35,0.0760224834008348
23-Nov-2024 22:14:23,0.0745010192610914
23-Nov-2024 22:19:12,0.0677402719245633
