Time,Consumption
22-Nov-2024 01:02:23,0.292502001601484
22-Nov-2024 01:07:11,0.306169645756686
22-Nov-2024 01:12:00,0.301207723815118
22-Nov-2024 01:16:47,0.294826210443654
22-Nov-2024 01:21:35,0.294826210443654
22-Nov-2024 01:26:23,0.292743819669192
22-Nov-2024 01:31:11,0.315262293603339
22-Nov-2024 01:35:59,0.319075982161076
22-Nov-2024 01:40:47,0.425866892416139
22-Nov-2024 01:45:35,0.287658490443654
22-Nov-2024 01:50:23,0.288337220052558
22-Nov-2024 01:55:12,0.294759039919617
22-Nov-2024 01:59:59,0.410119010789921
22-Nov-2024 02:04:47,0.326744021171742
22-Nov-2024 02:09:35,0.303219181010975
22-Nov-2024 02:14:23,0.314561905524811
22-Nov-2024 02:19:11,0.29124808910187
22-Nov-2024 02:23:59,0.296953381567476
22-Nov-2024 02:28:47,0.294826210443654
22-Nov-2024 02:33:35,0.294826210443654
22-Nov-2024 02:38:24,0.288579038120266
22-Nov-2024 02:43:11,0.275816011377338
22-Nov-2024 02:47:59,0.28844469707219
22-Nov-2024 02:52:48,0.306757100386458
22-Nov-2024 02:57:35,0.349395874484464
22-Nov-2024 03:02:23,0.310579841181017
22-Nov-2024 03:07:11,0.310895101530376
22-Nov-2024 03:11:59,0.354812498852991
22-Nov-2024 03:16:47,0.315663142538259
22-Nov-2024 03:21:35,0.331101324773535
22-Nov-2024 03:26:23,0.289352889386304
22-Nov-2024 03:31:11,0.347041812076055
22-Nov-2024 03:36:00,0.284190354824548
22-Nov-2024 03:40:47,0.298616839839233
22-Nov-2024 03:45:35,0.29494108813727
22-Nov-2024 03:50:24,0.301073382767043
22-Nov-2024 03:55:11,0.298682003400835
22-Nov-2024 03:59:59,0.328435556011748
22-Nov-2024 04:04:47,0.287321550718813
22-Nov-2024 04:09:35,0.302024557526666
22-Nov-2024 04:14:23,0.30123460874942
22-Nov-2024 04:19:12,0.302470604928119
22-Nov-2024 04:23:59,0.314821639913433
22-Nov-2024 04:28:47,0.306389533578606
22-Nov-2024 04:33:36,0.313741036982532
22-Nov-2024 04:38:23,0.313970771463905
22-Nov-2024 04:43:11,0.32382115215953
22-Nov-2024 04:47:59,0.336944240507034
22-Nov-2024 04:52:47,0.339846559060133
22-Nov-2024 04:57:35,0.397923494487556
22-Nov-2024 05:02:23,0.312444581060442
22-Nov-2024 05:07:11,0.302569113334364
22-Nov-2024 05:11:59,0.437346822080693
22-Nov-2024 05:16:48,0.331216181561292
22-Nov-2024 05:21:35,0.295928931773072
22-Nov-2024 05:26:23,0.322730242640284
22-Nov-2024 05:31:12,0.319373347095378
22-Nov-2024 05:35:59,0.390549015544907
22-Nov-2024 05:40:47,0.451474645997836
22-Nov-2024 05:45:35,0.492643111052713
22-Nov-2024 05:50:23,0.419380034422631
22-Nov-2024 05:55:11,0.292331827911578
22-Nov-2024 06:00:00,0.380338573244706
22-Nov-2024 06:04:47,0.414755386699644
22-Nov-2024 06:09:35,0.386084506699645
22-Nov-2024 06:14:24,0.442912400692534
22-Nov-2024 06:19:11,0.403236823008193
22-Nov-2024 06:23:59,0.406715516085948
22-Nov-2024 06:28:47,0.420812733825939
22-Nov-2024 06:33:35,0.606070795214098
22-Nov-2024 06:38:23,0.489332250208688
22-Nov-2024 06:43:11,0.513554258945741
22-Nov-2024 06:47:59,0.535196798305766
22-Nov-2024 06:52:47,0.635652982501159
22-Nov-2024 06:57:36,0.714314140003092
22-Nov-2024 07:02:23,0.486543178692225
22-Nov-2024 07:07:11,0.516531399567167
22-Nov-2024 07:12:00,0.547108956599165
22-Nov-2024 07:16:47,0.580799981357242
22-Nov-2024 07:21:35,0.686661730721905
22-Nov-2024 07:26:23,0.520963086214253
22-Nov-2024 07:31:11,0.497206818197558
22-Nov-2024 07:35:59,0.941912314391714
22-Nov-2024 07:40:47,0.613047080265884
22-Nov-2024 07:45:35,0.432935058716958
22-Nov-2024 07:50:23,0.45879230281651
22-Nov-2024 07:55:12,0.573885368588654
22-Nov-2024 07:59:59,0.583696341740609
22-Nov-2024 08:04:47,0.410750346817128
22-Nov-2024 08:09:35,0.438686093201422
22-Nov-2024 08:14:23,0.346601158386149
22-Nov-2024 08:19:11,0.434013194756531
22-Nov-2024 08:23:59,0.34970728815582
22-Nov-2024 08:28:47,0.408292194138198
22-Nov-2024 08:33:35,0.567819972706755
22-Nov-2024 08:38:24,0.461855429234812
22-Nov-2024 08:43:11,0.414763853572422
22-Nov-2024 08:47:59,0.390549015544907
22-Nov-2024 08:52:48,0.459791059310558
22-Nov-2024 08:57:35,0.564182499632092
22-Nov-2024 09:02:23,0.500891538512908
22-Nov-2024 09:07:11,0.550816966041119
22-Nov-2024 09:11:59,0.543705482801051
22-Nov-2024 09:16:47,0.440278910576596
22-Nov-2024 09:21:35,0.435868004353069
22-Nov-2024 09:26:23,0.520608418321224
22-Nov-2024 09:31:11,0.430581059026125
22-Nov-2024 09:36:00,0.411820747688978
22-Nov-2024 09:40:47,0.403950193624981
22-Nov-2024 09:45:35,0.514222870119029
22-Nov-2024 09:50:24,0.496054508171278
22-Nov-2024 09:55:11,0.525726402498068
22-Nov-2024 09:59:59,0.43904855897975
22-Nov-2024 10:04:47,0.327793139879425
22-Nov-2024 10:09:35,0.331468891581388
22-Nov-2024 10:14:23,0.357655298426341
22-Nov-2024 10:19:12,0.492501055742773
22-Nov-2024 10:23:59,0.350558156605349
22-Nov-2024 10:28:47,0.33832264739527
22-Nov-2024 10:33:36,0.323619619681558
22-Nov-2024 10:38:23,0.420782629389396
22-Nov-2024 10:43:11,0.407559234731798
22-Nov-2024 10:47:59,0.328435556011748
22-Nov-2024 10:52:47,0.303847130289071
22-Nov-2024 10:57:35,0.36118891119493
22-Nov-2024 11:02:23,0.454106254586489
22-Nov-2024 11:07:11,0.456402700448292
22-Nov-2024 11:11:59,0.365022920247333
22-Nov-2024 11:16:48,0.355077961446901
22-Nov-2024 11:21:35,0.331553142191993
22-Nov-2024 11:26:23,0.389291507237595
22-Nov-2024 11:31:12,0.342812556858865
22-Nov-2024 11:35:59,0.37182988874942
22-Nov-2024 11:40:47,0.369390446814036
22-Nov-2024 11:45:35,0.323075921014067
22-Nov-2024 11:50:23,0.344951372545989
22-Nov-2024 11:55:11,0.311271281552017
22-Nov-2024 12:00:00,0.330988161360334
22-Nov-2024 12:04:47,0.370117928885454
22-Nov-2024 12:09:35,0.39364276904622
22-Nov-2024 12:14:24,0.308166949686196
22-Nov-2024 12:19:11,0.334348652712939
22-Nov-2024 12:23:59,0.297804250017004
22-Nov-2024 12:28:47,0.575010668245478
22-Nov-2024 12:33:35,0.492673738135724
22-Nov-2024 12:38:23,0.512590540670892
22-Nov-2024 12:43:11,0.349406348319678
22-Nov-2024 12:47:59,0.353961630403463
22-Nov-2024 12:52:47,0.326866550409646
22-Nov-2024 12:57:36,0.315104119876333
22-Nov-2024 13:02:23,0.319817596592982
22-Nov-2024 13:07:11,0.346615499805225
22-Nov-2024 13:12:00,0.332689898259391
22-Nov-2024 13:16:47,0.413484185054877
22-Nov-2024 13:21:35,0.336293336596074
22-Nov-2024 13:26:23,0.341044527481836
22-Nov-2024 13:31:11,0.315772814673056
22-Nov-2024 13:35:59,0.319075982161076
22-Nov-2024 13:40:47,0.423669101301592
22-Nov-2024 13:45:35,0.368532763054568
22-Nov-2024 13:50:23,0.342570717885299
22-Nov-2024 13:55:12,0.394584807945587
22-Nov-2024 13:59:59,0.332689898259391
22-Nov-2024 14:04:47,0.389476921298501
22-Nov-2024 14:09:35,0.433585983533776
22-Nov-2024 14:14:23,0.395648853436389
22-Nov-2024 14:19:11,0.370135301654042
22-Nov-2024 14:23:59,0.53860027210388
22-Nov-2024 14:28:47,0.522370782210543
22-Nov-2024 14:33:35,0.532662903700727
22-Nov-2024 14:38:24,0.336073678738599
22-Nov-2024 14:43:11,0.366441633631164
22-Nov-2024 14:47:59,0.416075089936621
22-Nov-2024 14:52:48,0.550406082294018
22-Nov-2024 14:57:35,0.679057517297882
22-Nov-2024 15:02:23,0.529980514781265
22-Nov-2024 15:07:11,0.517763820844025
22-Nov-2024 15:11:59,0.447557243475035
22-Nov-2024 15:16:47,0.422635285682486
22-Nov-2024 15:21:35,0.415283782278559
22-Nov-2024 15:26:23,0.446872973813572
22-Nov-2024 15:31:11,0.402514922801051
22-Nov-2024 15:36:00,0.359917709550162
22-Nov-2024 15:40:47,0.466147046628536
22-Nov-2024 15:45:35,0.519077921310867
22-Nov-2024 15:50:24,0.357472581221209
22-Nov-2024 15:55:11,0.331819315585098
22-Nov-2024 15:59:59,0.499460281613851
22-Nov-2024 16:04:47,0.452868376880507
22-Nov-2024 16:09:35,0.407289005602102
22-Nov-2024 16:14:23,0.447512463125676
22-Nov-2024 16:19:12,0.410101094469006
22-Nov-2024 16:23:59,0.398206831590663
22-Nov-2024 16:28:47,0.434696356407482
22-Nov-2024 16:33:36,0.408966073587881
22-Nov-2024 16:38:23,0.382590238757149
22-Nov-2024 16:43:11,0.454108052490339
22-Nov-2024 16:47:59,0.486697233965064
22-Nov-2024 16:52:47,0.423255583416293
22-Nov-2024 16:57:35,0.5489664003339
22-Nov-2024 17:02:23,0.603038839431133
22-Nov-2024 17:07:11,0.697401133059205
22-Nov-2024 17:11:59,0.521582882207451
22-Nov-2024 17:16:48,0.568172236426032
22-Nov-2024 17:21:35,0.858556913563147
22-Nov-2024 17:26:23,0.837894879882517
22-Nov-2024 17:31:12,0.902924581270676
22-Nov-2024 17:35:59,0.555617662000309
22-Nov-2024 17:40:47,0.641993645824702
22-Nov-2024 17:45:35,0.594208831887463
22-Nov-2024 17:50:23,0.548902052100788
22-Nov-2024 17:55:11,0.45206596821147
22-Nov-2024 18:00:00,0.736852808996754
22-Nov-2024 18:04:47,0.507889837433916
22-Nov-2024 18:09:35,0.451283211049621
22-Nov-2024 18:14:24,0.412614292273922
22-Nov-2024 18:19:11,0.423354948962745
22-Nov-2024 18:23:59,0.450960738179008
22-Nov-2024 18:28:47,0.370477844149018
22-Nov-2024 18:33:35,0.355039682819601
22-Nov-2024 18:38:23,0.40728336102025
22-Nov-2024 18:43:11,0.296021900126758
22-Nov-2024 18:47:59,0.499460281613851
22-Nov-2024 18:52:47,0.4529602790354
22-Nov-2024 18:57:36,0.710263149043129
22-Nov-2024 19:02:23,0.569038094376256
22-Nov-2024 19:07:11,0.315106461332509
22-Nov-2024 19:12:00,0.525837224455094
22-Nov-2024 19:16:47,0.32579445616324
22-Nov-2024 19:21:35,0.358141108771062
22-Nov-2024 19:26:23,0.573971354385531
22-Nov-2024 19:31:11,0.404651940584325
22-Nov-2024 19:35:59,0.35566336730252
22-Nov-2024 19:40:47,0.381811432802597
22-Nov-2024 19:45:35,0.425185340516309
22-Nov-2024 19:50:23,0.451279573430206
22-Nov-2024 19:55:12,0.450296161836451
22-Nov-2024 19:59:59,0.442452032777864
22-Nov-2024 20:04:47,0.45661305519864
22-Nov-2024 20:09:35,0.476462122751584
22-Nov-2024 20:14:23,0.344892250777555
22-Nov-2024 20:19:11,0.345332925373319
22-Nov-2024 20:23:59,0.385443783941877
22-Nov-2024 20:28:47,0.587454629772762
22-Nov-2024 20:33:35,0.523496479078683
22-Nov-2024 20:38:24,0.372481921576751
22-Nov-2024 20:43:11,0.417603078243933
22-Nov-2024 20:47:59,0.319075982161076
22-Nov-2024 20:52:48,0.547388886047303
22-Nov-2024 20:57:35,0.533421033761014
22-Nov-2024 21:02:23,0.36272827228938
22-Nov-2024 21:07:11,0.387186726288453
22-Nov-2024 21:11:59,0.284190354824548
22-Nov-2024 21:16:47,0.590601985895811
22-Nov-2024 21:21:35,0.534730514033081
22-Nov-2024 21:26:23,0.45851824791467
22-Nov-2024 21:31:11,0.528395202609368
22-Nov-2024 21:36:00,0.479039417919308
22-Nov-2024 21:40:47,0.517829695204823
22-Nov-2024 21:45:35,0.4597527597774
22-Nov-2024 21:50:24,0.537735062235276
22-Nov-2024 21:55:11,0.450460962720668
22-Nov-2024 21:59:59,0.706221523907868
22-Nov-2024 22:04:47,0.716136691859638
22-Nov-2024 22:09:35,0.508088944832277
22-Nov-2024 22:14:23,0.366232052397588
22-Nov-2024 22:19:12,0.324340620936775
22-Nov-2024 22:23:59,0.447557243475035
22-Nov-2024 22:28:47,0.672877661839542
22-Nov-2024 22:33:36,0.575837704016077
22-Nov-2024 22:38:23,0.61845122383676
22-Nov-2024 22:43:11,0.636186918132633
22-Nov-2024 22:47:59,0.496056807815737
22-Nov-2024 22:52:47,0.442216340126758
22-Nov-2024 22:57:35,0.403253338636574
22-Nov-2024 23:02:23,0.324987280958417
22-Nov-2024 23:07:11,0.330739172583089
22-Nov-2024 23:11:59,0.398206831590663
22-Nov-2024 23:16:48,0.367001199845417
22-Nov-2024 23:21:35,0.385379979261091
22-Nov-2024 23:26:23,0.290497526962436
22-Nov-2024 23:31:12,0.318248402838151
22-Nov-2024 23:35:59,0.451811606628536
22-Nov-2024 23:40:47,0.496043198101716
22-Nov-2024 23:45:35,0.404884455544906
22-Nov-2024 23:50:23,0.434104553359097
22-Nov-2024 23:55:11,0.348582343898593
23-Nov-2024 00:00:00,0.495205939366208
23-Nov-2024 00:00:00,0.495205939366208
23-Nov-2024 00:04:47,0.398758202708301
23-Nov-2024 00:09:35,0.451689077390632
23-Nov-2024 00:14:24,0.580952071479363
23-Nov-2024 00:19:11,0.428195052465605
23-Nov-2024 00:23:59,0.488398970864121
23-Nov-2024 00:28:47,0.465166833631164
23-Nov-2024 00:33:35,0.497513486238986
23-Nov-2024 00:38:23,0.414479032153347
23-Nov-2024 00:43:11,0.363503900553409
23-Nov-2024 00:47:59,0.368426414951306
23-Nov-2024 00:52:47,0.318412304770444
23-Nov-2024 00:57:36,0.303709297962591
23-Nov-2024 01:02:23,0.349562180590509
23-Nov-2024 01:07:11,0.323448567945587
23-Nov-2024 01:12:00,0.310567297665791
23-Nov-2024 01:16:47,0.374628388808162
23-Nov-2024 01:21:35,0.316551453380739
23-Nov-2024 01:26:23,0.344806264980677
23-Nov-2024 01:31:11,0.299147723215335
23-Nov-2024 01:35:59,0.425434642881435
23-Nov-2024 01:40:47,0.335527554991498
23-Nov-2024 01:45:35,0.420069927760087
23-Nov-2024 01:50:23,0.282941815130623
23-Nov-2024 01:55:12,0.318916554082548
23-Nov-2024 01:59:59,0.513925066161694
23-Nov-2024 02:04:47,0.358508675578915
23-Nov-2024 02:09:35,0.296755988449529
23-Nov-2024 02:14:23,0.296908601218117
23-Nov-2024 02:19:11,0.29105999909105
23-Nov-2024 02:23:59,0.284190354824548
23-Nov-2024 02:28:47,0.31023374469006
23-Nov-2024 02:33:35,0.319055557137115
23-Nov-2024 02:38:24,0.289094931995672
23-Nov-2024 02:43:11,0.28718181595919
23-Nov-2024 02:47:59,0.28844469707219
23-Nov-2024 02:52:48,0.283416064535477
23-Nov-2024 02:57:35,0.290767567939403
23-Nov-2024 03:02:23,0.292663206678003
23-Nov-2024 03:07:11,0.306169645756686
23-Nov-2024 03:11:59,0.292699039319833
23-Nov-2024 03:16:47,0.295101896002473
23-Nov-2024 03:21:35,0.321567333343639
23-Nov-2024 03:26:23,0.305818552765497
23-Nov-2024 03:31:11,0.287360958262483
23-Nov-2024 03:36:00,0.318225113711547
23-Nov-2024 03:40:47,0.326904829036945
23-Nov-2024 03:45:35,0.318818171111455
23-Nov-2024 03:50:24,0.280749250480754
23-Nov-2024 03:55:11,0.317401109290462
23-Nov-2024 03:59:59,0.332689898259391
23-Nov-2024 04:04:47,0.291073880581234
23-Nov-2024 04:09:35,0.29842538398516
23-Nov-2024 04:14:23,0.284494869562529
23-Nov-2024 04:19:12,0.298502861097542
23-Nov-2024 04:23:59,0.293549907769362
23-Nov-2024 04:28:47,0.302330870168496
23-Nov-2024 04:33:36,0.287627863360643
23-Nov-2024 04:38:23,0.284253051494821
23-Nov-2024 04:43:11,0.294714259570258
23-Nov-2024 04:47:59,0.306312955418148
23-Nov-2024 04:52:47,0.287803995220281
23-Nov-2024 04:57:35,0.348821527828103
23-Nov-2024 05:02:23,0.289755933436389
23-Nov-2024 05:07:11,0.322037004365435
23-Nov-2024 05:11:59,0.30546208696862
23-Nov-2024 05:16:48,0.294956391225846
23-Nov-2024 05:21:35,0.307453955374865
23-Nov-2024 05:26:23,0.336331615223373
23-Nov-2024 05:31:12,0.283903735501623
23-Nov-2024 05:35:59,0.302058592264647
23-Nov-2024 05:40:47,0.307032785945277
23-Nov-2024 05:45:35,0.30262187972175
23-Nov-2024 05:50:23,0.297902779329108
23-Nov-2024 05:55:11,0.425185654104189
23-Nov-2024 06:00:00,0.449258980374092
23-Nov-2024 06:04:47,0.379023991943113
23-Nov-2024 06:09:35,0.301833122578451
23-Nov-2024 06:14:24,0.310332629401762
23-Nov-2024 06:19:11,0.330604810629154
23-Nov-2024 06:23:59,0.28844469707219
23-Nov-2024 06:28:47,0.347343567240686
23-Nov-2024 06:33:35,0.316467223675993
23-Nov-2024 06:38:23,0.339824649720204
23-Nov-2024 06:43:11,0.307428931061988
23-Nov-2024 06:47:59,0.346303814357706
23-Nov-2024 06:52:47,0.351080594014531
23-Nov-2024 06:57:36,0.311382417096924
23-Nov-2024 07:02:23,0.301395813825939
23-Nov-2024 07:07:11,0.306259206455403
23-Nov-2024 07:12:00,0.331839029809862
23-Nov-2024 07:16:47,0.32296106422631
23-Nov-2024 07:21:35,0.303847130289071
23-Nov-2024 07:26:23,0.410367999567167
23-Nov-2024 07:31:11,0.370323391664863
23-Nov-2024 07:35:59,0.345452945908177
23-Nov-2024 07:40:47,0.323910629234812
23-Nov-2024 07:45:35,0.395955437854382
23-Nov-2024 07:50:23,0.396540927333436
23-Nov-2024 07:55:12,0.463352978611841
23-Nov-2024 07:59:59,0.416925958386149
23-Nov-2024 08:04:47,0.350889138160458
23-Nov-2024 08:09:35,0.366327320395734
23-Nov-2024 08:14:23,0.407541318410883
23-Nov-2024 08:19:11,0.33542342290926
23-Nov-2024 08:23:59,0.319075982161076
23-Nov-2024 08:28:47,0.434390043765652
23-Nov-2024 08:33:35,0.452768823181326
23-Nov-2024 08:38:24,0.404365342167259
23-Nov-2024 08:43:11,0.414930452360488
23-Nov-2024 08:47:59,0.444153769676921
23-Nov-2024 08:52:48,0.372629705091977
23-Nov-2024 08:57:35,0.416738767327253
23-Nov-2024 09:02:23,0.447770420516309
23-Nov-2024 09:07:11,0.552552737678157
23-Nov-2024 09:11:59,0.613476758379966
23-Nov-2024 09:16:47,0.502261332187355
23-Nov-2024 09:21:35,0.4934395197403
23-Nov-2024 09:26:23,0.544307362473334
23-Nov-2024 09:31:11,0.518718591411346
23-Nov-2024 09:36:00,0.537749403654352
23-Nov-2024 09:40:47,0.402196568384604
23-Nov-2024 09:45:35,0.638180061796259
23-Nov-2024 09:50:24,0.729933011575205
23-Nov-2024 09:55:11,0.554019806313186
23-Nov-2024 09:59:59,0.439899427429278
23-Nov-2024 10:04:47,0.397173015971557
23-Nov-2024 10:09:35,0.371442733151955
23-Nov-2024 10:14:23,0.635018991429896
23-Nov-2024 10:19:12,0.919798661505642
23-Nov-2024 10:23:59,0.653467617319524
23-Nov-2024 10:28:47,0.561762625580461
23-Nov-2024 10:33:36,0.677916496435307
23-Nov-2024 10:38:23,0.663221266606895
23-Nov-2024 10:43:11,0.5267740787015
23-Nov-2024 10:47:59,0.443302901227392
23-Nov-2024 10:52:47,0.943520455761323
23-Nov-2024 10:57:35,0.877356862408409
23-Nov-2024 11:02:23,0.571510107639512
23-Nov-2024 11:07:11,0.486342566072036
23-Nov-2024 11:11:59,0.444153769676921
23-Nov-2024 11:16:48,0.557390018890091
23-Nov-2024 11:21:35,0.621348148678312
23-Nov-2024 11:26:23,0.477912675758232
23-Nov-2024 11:31:12,0.599809114224764
23-Nov-2024 11:35:59,0.429689006034936
23-Nov-2024 11:40:47,0.589637117798732
23-Nov-2024 11:45:35,0.955742355257381
23-Nov-2024 11:50:23,1.04156613172979
23-Nov-2024 11:55:11,1.06421357390632
23-Nov-2024 12:00:00,0.823641474472098
23-Nov-2024 12:04:47,0.481148714533931
23-Nov-2024 12:09:35,0.430423303416293
23-Nov-2024 12:14:24,0.426339260293708
23-Nov-2024 12:19:11,0.511402899743392
23-Nov-2024 12:23:59,0.428838137585407
23-Nov-2024 12:28:47,0.583855456231257
23-Nov-2024 12:33:35,0.541951836654815
23-Nov-2024 12:38:23,0.632767325917452
23-Nov-2024 12:43:11,0.522689910143763
23-Nov-2024 12:47:59,0.438197690530221
23-Nov-2024 12:52:47,0.425070483728552
23-Nov-2024 12:57:36,0.725012106928428
23-Nov-2024 13:02:23,0.775116844006802
23-Nov-2024 13:07:11,0.602222005719586
23-Nov-2024 13:12:00,0.661976322720668
23-Nov-2024 13:16:47,0.627443795337765
23-Nov-2024 13:21:35,0.653174078157366
23-Nov-2024 13:26:23,0.673469318546916
23-Nov-2024 13:31:11,0.616301641632401
23-Nov-2024 13:35:59,0.706221523907868
23-Nov-2024 13:40:47,0.695368686381203
23-Nov-2024 13:45:35,0.772559534840006
23-Nov-2024 13:50:23,0.492766183842943
23-Nov-2024 13:55:12,0.570383365478436
23-Nov-2024 13:59:59,0.481592023267893
23-Nov-2024 14:04:47,0.495162538803525
23-Nov-2024 14:09:35,0.540006755560365
23-Nov-2024 14:14:23,0.415381851661771
23-Nov-2024 14:19:11,0.458219085076519
23-Nov-2024 14:23:59,0.492653334017623
23-Nov-2024 14:28:47,0.469830449874788
23-Nov-2024 14:33:35,0.50879347227083
23-Nov-2024 14:38:24,0.50134831061988
23-Nov-2024 14:43:11,0.397017413665172
23-Nov-2024 14:47:59,0.438197690530221
23-Nov-2024 14:52:48,0.358592905283661
23-Nov-2024 14:57:35,0.451957090499304
23-Nov-2024 15:02:23,0.358584981963209
23-Nov-2024 15:07:11,0.350031517118566
23-Nov-2024 15:11:59,0.491802465568094
23-Nov-2024 15:16:47,0.414142761415984
23-Nov-2024 15:21:35,0.400174888223837
23-Nov-2024 15:26:23,0.502358607147936
23-Nov-2024 15:31:11,0.665286640012367
23-Nov-2024 15:36:00,0.710475866155511
23-Nov-2024 15:40:47,0.664209005713402
23-Nov-2024 15:45:35,0.690674443054568
23-Nov-2024 15:50:24,0.55181471905395
23-Nov-2024 15:55:11,0.557398213986706
23-Nov-2024 15:59:59,0.548810693498222
23-Nov-2024 16:04:47,0.375991492607822
23-Nov-2024 16:09:35,0.375256338086258
23-Nov-2024 16:14:23,0.540991651470088
23-Nov-2024 16:19:12,0.696016454413356
23-Nov-2024 16:23:59,0.555617662000309
23-Nov-2024 16:28:47,0.605220783904777
23-Nov-2024 16:33:36,0.408935446504869
23-Nov-2024 16:38:23,0.434120692682022
23-Nov-2024 16:43:11,0.4145041191838
23-Nov-2024 16:47:59,0.604968073884681
23-Nov-2024 16:52:47,0.778502025178544
23-Nov-2024 16:57:35,0.823346221029525
23-Nov-2024 17:02:23,0.580441550409646
23-Nov-2024 17:07:11,0.369003207593136
23-Nov-2024 17:11:59,0.62198546378111
23-Nov-2024 17:16:48,0.447416003493585
23-Nov-2024 17:21:35,0.466529937430824
23-Nov-2024 17:26:23,0.386330485033235
23-Nov-2024 17:31:12,0.507175421524192
23-Nov-2024 17:35:59,0.460320291123821
23-Nov-2024 17:40:47,0.376787901295409
23-Nov-2024 17:45:35,0.599538676036482
23-Nov-2024 17:50:23,0.499214867738445
23-Nov-2024 17:55:11,0.437889579984542
23-Nov-2024 18:00:00,0.416075089936621
23-Nov-2024 18:04:47,0.571579954113464
23-Nov-2024 18:09:35,0.453955795121348
23-Nov-2024 18:14:24,0.335998438553099
23-Nov-2024 18:19:11,0.399041581623126
23-Nov-2024 18:23:59,0.409268142340393
23-Nov-2024 18:28:47,0.423837560711084
23-Nov-2024 18:33:35,0.458389676883599
23-Nov-2024 18:38:23,0.541932101524192
23-Nov-2024 18:43:11,0.506577137659607
23-Nov-2024 18:47:59,0.434794216732107
23-Nov-2024 18:52:47,0.34784133573659
23-Nov-2024 18:57:36,0.438264902865976
23-Nov-2024 19:02:23,0.69480912016695
23-Nov-2024 19:07:11,0.674166131723605
23-Nov-2024 19:12:00,0.678993691711238
23-Nov-2024 19:16:47,0.75080366481991
23-Nov-2024 19:21:35,0.562604985345494
23-Nov-2024 19:26:23,0.386550811878188
23-Nov-2024 19:31:11,0.456390177838924
23-Nov-2024 19:35:59,0.359917709550162
23-Nov-2024 19:40:47,0.473046753519864
23-Nov-2024 19:45:35,0.45319766506106
23-Nov-2024 19:50:23,0.390188953940331
23-Nov-2024 19:55:12,0.473122746316278
23-Nov-2024 19:59:59,0.386294652391405
23-Nov-2024 20:04:47,0.392524723722368
23-Nov-2024 20:09:35,0.508678594577214
23-Nov-2024 20:14:23,0.435593134122739
23-Nov-2024 20:19:11,0.37509364869377
23-Nov-2024 20:23:59,0.372680757198949
23-Nov-2024 20:28:47,0.409900335507806
23-Nov-2024 20:33:35,0.429749403060751
23-Nov-2024 20:38:24,0.321419006276086
23-Nov-2024 20:43:11,0.329178947441645
23-Nov-2024 20:47:59,0.581994604841552
23-Nov-2024 20:52:48,0.387853455934457
23-Nov-2024 20:57:35,0.423140705722677
23-Nov-2024 21:02:23,0.507039282572268
23-Nov-2024 21:07:11,0.39937118339156
23-Nov-2024 21:11:59,0.426285511330963
23-Nov-2024 21:16:47,0.461605959622817
23-Nov-2024 21:21:35,0.3726526806307
23-Nov-2024 21:26:23,0.371788683301901
23-Nov-2024 21:31:11,0.527499553810481
23-Nov-2024 21:36:00,0.408417273890864
23-Nov-2024 21:40:47,0.501426644872469
23-Nov-2024 21:45:35,0.559503580299892
23-Nov-2024 21:50:24,0.565733149890246
23-Nov-2024 21:55:11,0.467408485237286
23-Nov-2024 21:59:59,0.444153769676921
23-Nov-2024 22:04:47,0.363057414128923
23-Nov-2024 22:09:35,0.443924035195548
23-Nov-2024 22:14:23,0.435039630607513
23-Nov-2024 22:19:12,0.395561069735662
23-Nov-2024 22:23:59,0.457767685775236
23-Nov-2024 22:28:47,0.477534237903849
23-Nov-2024 22:33:36,0.447393027954862
23-Nov-2024 22:38:23,0.478353350353996
23-Nov-2024 22:43:11,0.571060485336219
23-Nov-2024 22:47:59,0.416075089936621
23-Nov-2024 22:52:47,0.354763997260782
23-Nov-2024 22:57:35,0.374613085719586
23-Nov-2024 23:02:23,0.554318948245478
23-Nov-2024 23:07:11,0.540826850585871
23-Nov-2024 23:11:59,0.426285511330963
23-Nov-2024 23:16:48,0.355391946538878
23-Nov-2024 23:21:35,0.36200829542124
23-Nov-2024 23:26:23,0.394117290227238
23-Nov-2024 23:31:12,0.401959621381976
23-Nov-2024 23:35:59,0.332689898259391
23-Nov-2024 23:40:47,0.351233750335446
23-Nov-2024 23:45:35,0.399753718794249
23-Nov-2024 23:50:23,0.46823963946205
23-Nov-2024 23:55:11,0.477004504349977
24-Nov-2024 00:00:00,0.376935099446591
24-Nov-2024 00:00:00,0.376935099446591
