Time,Consumption
22-Nov-2024 01:02:23,0.179082858123358
22-Nov-2024 01:07:11,0.187450803524502
22-Nov-2024 01:12:00,0.184412892131705
22-Nov-2024 01:16:47,0.180505843128768
22-Nov-2024 01:21:35,0.180505843128768
22-Nov-2024 01:26:23,0.179230910001546
22-Nov-2024 01:31:11,0.193017730777555
22-Nov-2024 01:35:59,0.195352642139434
22-Nov-2024 01:40:47,0.260734832091513
22-Nov-2024 01:45:35,0.176117443128768
22-Nov-2024 01:50:23,0.176532991868913
22-Nov-2024 01:55:12,0.180464718318133
22-Nov-2024 01:59:59,0.251093271912197
22-Nov-2024 02:04:47,0.200047359901067
22-Nov-2024 02:09:35,0.185644396537332
22-Nov-2024 02:14:23,0.192588921749884
22-Nov-2024 02:19:11,0.178315156592982
22-Nov-2024 02:23:59,0.181808192796414
22-Nov-2024 02:28:47,0.180505843128768
22-Nov-2024 02:33:35,0.180505843128768
22-Nov-2024 02:38:24,0.176681043747102
22-Nov-2024 02:43:11,0.168866945741227
22-Nov-2024 02:47:59,0.176598794125831
22-Nov-2024 02:52:48,0.187810469624362
22-Nov-2024 02:57:35,0.213915841521101
22-Nov-2024 03:02:23,0.190150923172051
22-Nov-2024 03:07:11,0.190343939712475
22-Nov-2024 03:11:59,0.217232142154893
22-Nov-2024 03:16:47,0.193263148492812
22-Nov-2024 03:21:35,0.202715096800124
22-Nov-2024 03:26:23,0.177154830236513
22-Nov-2024 03:31:11,0.212474578822075
22-Nov-2024 03:36:00,0.17399409479054
22-Nov-2024 03:40:47,0.182826636636265
22-Nov-2024 03:45:35,0.180576176410574
22-Nov-2024 03:50:24,0.184330642510434
22-Nov-2024 03:55:11,0.182866532694389
22-Nov-2024 03:59:59,0.201082993476581
22-Nov-2024 04:04:47,0.175911153501314
22-Nov-2024 04:09:35,0.184912994404081
22-Nov-2024 04:14:23,0.184429352295564
22-Nov-2024 04:19:12,0.185186084649869
22-Nov-2024 04:23:59,0.192747942804143
22-Nov-2024 04:28:47,0.187585428721595
22-Nov-2024 04:33:36,0.192086349172979
22-Nov-2024 04:38:23,0.192227002937085
22-Nov-2024 04:43:11,0.198257848260937
22-Nov-2024 04:47:59,0.206292392147163
22-Nov-2024 04:52:47,0.208069321873551
22-Nov-2024 04:57:35,0.243626629278096
22-Nov-2024 05:02:23,0.19129260064925
22-Nov-2024 05:07:11,0.185246395918998
22-Nov-2024 05:11:59,0.267763360457567
22-Nov-2024 05:16:48,0.202785417282424
22-Nov-2024 05:21:35,0.181180978636574
22-Nov-2024 05:26:23,0.197589944473644
22-Nov-2024 05:31:12,0.195534702303293
22-Nov-2024 05:35:59,0.239111642170351
22-Nov-2024 05:40:47,0.276413048570104
22-Nov-2024 05:45:35,0.301618231256763
22-Nov-2024 05:50:23,0.256763286381203
22-Nov-2024 05:55:11,0.178978670149946
22-Nov-2024 06:00:00,0.232860350966146
22-Nov-2024 06:04:47,0.253931869407946
22-Nov-2024 06:09:35,0.236378269407946
22-Nov-2024 06:14:24,0.271170857566857
22-Nov-2024 06:19:11,0.246879687556037
22-Nov-2024 06:23:59,0.249009499644458
22-Nov-2024 06:28:47,0.257640449281187
22-Nov-2024 06:33:35,0.371063752171897
22-Nov-2024 06:38:23,0.299591173597156
22-Nov-2024 06:43:11,0.31442097486474
22-Nov-2024 06:47:59,0.327671509166796
22-Nov-2024 06:52:47,0.389175295408873
22-Nov-2024 06:57:36,0.437335187756995
22-Nov-2024 07:02:23,0.297883578791158
22-Nov-2024 07:07:11,0.316243714020714
22-Nov-2024 07:12:00,0.334964667305611
22-Nov-2024 07:16:47,0.355591825320761
22-Nov-2024 07:21:35,0.420405141258309
22-Nov-2024 07:26:23,0.318956991559747
22-Nov-2024 07:31:11,0.304412337671974
22-Nov-2024 07:35:59,0.576681008811254
22-Nov-2024 07:40:47,0.375334947101561
22-Nov-2024 07:45:35,0.265062280847117
22-Nov-2024 07:50:23,0.280893246622353
22-Nov-2024 07:55:12,0.351358388931829
22-Nov-2024 07:59:59,0.357365107188128
22-Nov-2024 08:04:47,0.251479804173752
22-Nov-2024 08:09:35,0.268583322368218
22-Nov-2024 08:14:23,0.212204790848663
22-Nov-2024 08:19:11,0.265722364136652
22-Nov-2024 08:23:59,0.214106502952543
22-Nov-2024 08:28:47,0.249974812737672
22-Nov-2024 08:33:35,0.347644881249034
22-Nov-2024 08:38:24,0.282768630143763
22-Nov-2024 08:43:11,0.253937053207606
22-Nov-2024 08:47:59,0.239111642170351
22-Nov-2024 08:52:48,0.281504730190138
22-Nov-2024 08:57:35,0.345417856917607
22-Nov-2024 09:02:23,0.306668288885454
22-Nov-2024 09:07:11,0.337234877168032
22-Nov-2024 09:11:59,0.332880907837378
22-Nov-2024 09:16:47,0.269558516679549
22-Nov-2024 09:21:35,0.266857961848818
22-Nov-2024 09:26:23,0.31873984795177
22-Nov-2024 09:31:11,0.263621056546607
22-Nov-2024 09:36:00,0.252135151646313
22-Nov-2024 09:40:47,0.247316445076519
22-Nov-2024 09:45:35,0.314830328644304
22-Nov-2024 09:50:24,0.303706841737517
22-Nov-2024 09:55:11,0.321873307651878
22-Nov-2024 09:59:59,0.268805240191684
22-Nov-2024 10:04:47,0.200689677477199
22-Nov-2024 10:09:35,0.202940137702891
22-Nov-2024 10:14:23,0.218972631689597
22-Nov-2024 10:19:12,0.301531258618024
22-Nov-2024 10:23:59,0.214627442819601
22-Nov-2024 10:28:47,0.207136314731798
22-Nov-2024 10:33:36,0.198134461029525
22-Nov-2024 10:38:23,0.257622017993508
22-Nov-2024 10:43:11,0.249526062080693
22-Nov-2024 10:47:59,0.201082993476581
22-Nov-2024 10:52:47,0.186028855279023
22-Nov-2024 10:57:35,0.221136068078528
22-Nov-2024 11:02:23,0.278024237501932
22-Nov-2024 11:07:11,0.27943022476426
22-Nov-2024 11:11:59,0.223483420559592
22-Nov-2024 11:16:48,0.217394670273613
22-Nov-2024 11:21:35,0.202991719709383
22-Nov-2024 11:26:23,0.238341739125058
22-Nov-2024 11:31:12,0.209885238893183
22-Nov-2024 11:35:59,0.227650952295564
22-Nov-2024 11:40:47,0.226157416416757
22-Nov-2024 11:45:35,0.197801584294327
22-Nov-2024 11:50:23,0.211194717885299
22-Nov-2024 11:55:11,0.190574254011439
22-Nov-2024 12:00:00,0.202645813077756
22-Nov-2024 12:04:47,0.226602813603339
22-Nov-2024 12:09:35,0.241005776967074
22-Nov-2024 12:14:24,0.188673642665018
22-Nov-2024 12:19:11,0.204703256763024
22-Nov-2024 12:23:59,0.182329132663472
22-Nov-2024 12:28:47,0.352047347905395
22-Nov-2024 12:33:35,0.301636982532076
22-Nov-2024 12:38:23,0.313830943267893
22-Nov-2024 12:43:11,0.213922254073273
22-Nov-2024 12:47:59,0.216711202287834
22-Nov-2024 12:52:47,0.200122377801824
22-Nov-2024 12:57:36,0.192920889720204
22-Nov-2024 13:02:23,0.195806691791622
22-Nov-2024 13:07:11,0.212213571309321
22-Nov-2024 13:12:00,0.203687692811872
22-Nov-2024 13:16:47,0.25315358268666
22-Nov-2024 13:21:35,0.205893879548617
22-Nov-2024 13:26:23,0.208802771927655
22-Nov-2024 13:31:11,0.19333029469779
22-Nov-2024 13:35:59,0.195352642139434
22-Nov-2024 13:40:47,0.259389245694852
22-Nov-2024 13:45:35,0.22563230391096
22-Nov-2024 13:50:23,0.209737174215489
22-Nov-2024 13:55:12,0.24158253547689
22-Nov-2024 13:59:59,0.203687692811872
22-Nov-2024 14:04:47,0.238455257937858
22-Nov-2024 14:09:35,0.265460806245169
22-Nov-2024 14:14:23,0.24223399189983
22-Nov-2024 14:19:11,0.226613449992271
22-Nov-2024 14:23:59,0.329755268635029
22-Nov-2024 14:28:47,0.319818846251353
22-Nov-2024 14:33:35,0.326120145122894
22-Nov-2024 14:38:24,0.205759395146081
22-Nov-2024 14:43:11,0.224352020590509
22-Nov-2024 14:47:59,0.254739850981605
22-Nov-2024 14:52:48,0.336983315690215
22-Nov-2024 14:57:35,0.415749500386459
22-Nov-2024 15:02:23,0.324477866192611
22-Nov-2024 15:07:11,0.316998257659607
22-Nov-2024 15:11:59,0.274014638862266
22-Nov-2024 15:16:47,0.258756297356624
22-Nov-2024 15:21:35,0.25425537690524
22-Nov-2024 15:26:23,0.273595698253208
22-Nov-2024 15:31:11,0.246437707837378
22-Nov-2024 15:36:00,0.220357781357242
22-Nov-2024 15:40:47,0.285396150997063
22-Nov-2024 15:45:35,0.317802808965837
22-Nov-2024 15:50:24,0.218860764012985
22-Nov-2024 15:55:11,0.203154683011285
22-Nov-2024 15:59:59,0.305792009151337
22-Nov-2024 16:04:47,0.277266353192147
22-Nov-2024 16:09:35,0.249360615674757
22-Nov-2024 16:14:23,0.273987222321843
22-Nov-2024 16:19:12,0.251082302736126
22-Nov-2024 16:23:59,0.243800100973875
22-Nov-2024 16:28:47,0.266140626371928
22-Nov-2024 16:33:36,0.25038739199258
22-Nov-2024 16:38:23,0.234238921688051
22-Nov-2024 16:43:11,0.278025338259391
22-Nov-2024 16:47:59,0.297977898345958
22-Nov-2024 16:52:47,0.259136071479363
22-Nov-2024 16:57:35,0.336101877755449
22-Nov-2024 17:02:23,0.369207452712939
22-Nov-2024 17:07:11,0.426980285546452
22-Nov-2024 17:11:59,0.319336458494358
22-Nov-2024 17:16:48,0.347860552913897
22-Nov-2024 17:21:35,0.525647089936621
22-Nov-2024 17:26:23,0.512996865234194
22-Nov-2024 17:31:12,0.552810968124904
22-Nov-2024 17:35:59,0.3401740787757
22-Nov-2024 17:40:47,0.393057334178389
22-Nov-2024 17:45:35,0.363801325645386
22-Nov-2024 17:50:23,0.336062480878034
22-Nov-2024 17:55:11,0.276775082578451
22-Nov-2024 18:00:00,0.451134372855156
22-Nov-2024 18:04:47,0.310952961694234
22-Nov-2024 18:09:35,0.276295843499768
22-Nov-2024 18:14:24,0.252620995269748
22-Nov-2024 18:19:11,0.259196907528212
22-Nov-2024 18:23:59,0.276098411130005
22-Nov-2024 18:28:47,0.226823169887154
22-Nov-2024 18:33:35,0.217371234379348
22-Nov-2024 18:38:23,0.249357159808317
22-Nov-2024 18:43:11,0.181237898036791
22-Nov-2024 18:47:59,0.305792009151337
22-Nov-2024 18:52:47,0.277322619817592
22-Nov-2024 18:57:36,0.434854989210079
22-Nov-2024 19:02:23,0.348390670026279
22-Nov-2024 19:07:11,0.192922323264801
22-Nov-2024 19:12:00,0.321941157829649
22-Nov-2024 19:16:47,0.199465993569331
22-Nov-2024 19:21:35,0.219270066594528
22-Nov-2024 19:26:23,0.351411033297264
22-Nov-2024 19:31:11,0.247746086072036
22-Nov-2024 19:35:59,0.217753082021951
22-Nov-2024 19:40:47,0.233762101715876
22-Nov-2024 19:45:35,0.260317555418148
22-Nov-2024 19:50:23,0.27629361638584
22-Nov-2024 19:55:12,0.27569152765497
22-Nov-2024 19:59:59,0.270888999659917
22-Nov-2024 20:04:47,0.279559013386922
22-Nov-2024 20:09:35,0.29171150372546
22-Nov-2024 20:14:23,0.211158520884217
22-Nov-2024 20:19:11,0.211428321657134
22-Nov-2024 20:23:59,0.235985990168496
22-Nov-2024 20:28:47,0.359666099860875
22-Nov-2024 20:33:35,0.32050804841552
22-Nov-2024 20:38:24,0.228050156067398
22-Nov-2024 20:43:11,0.255675354026898
22-Nov-2024 20:47:59,0.195352642139434
22-Nov-2024 20:52:48,0.335136052682022
22-Nov-2024 20:57:35,0.326584306384294
22-Nov-2024 21:02:23,0.222078534054723
22-Nov-2024 21:07:11,0.237053097727624
22-Nov-2024 21:11:59,0.17399409479054
22-Nov-2024 21:16:47,0.361593052589272
22-Nov-2024 21:21:35,0.327386028999845
22-Nov-2024 21:26:23,0.280725457906941
22-Nov-2024 21:31:11,0.323507266903695
22-Nov-2024 21:36:00,0.293289439542433
22-Nov-2024 21:40:47,0.317038588900912
22-Nov-2024 21:45:35,0.281481281496367
22-Nov-2024 21:50:24,0.329225548307312
22-Nov-2024 21:55:11,0.275792426155511
22-Nov-2024 21:59:59,0.432380524841552
22-Nov-2024 22:04:47,0.438451035832432
22-Nov-2024 22:09:35,0.311074864183027
22-Nov-2024 22:14:23,0.224223705549544
22-Nov-2024 22:19:12,0.198575890369454
22-Nov-2024 22:23:59,0.274014638862266
22-Nov-2024 22:28:47,0.411965915411965
22-Nov-2024 22:33:36,0.352553696336374
22-Nov-2024 22:38:23,0.378643606430669
22-Nov-2024 22:43:11,0.389502194775081
22-Nov-2024 22:47:59,0.303708249683104
22-Nov-2024 22:52:47,0.270744698036791
22-Nov-2024 22:57:35,0.24688979916525
22-Nov-2024 23:02:23,0.198971804668419
22-Nov-2024 23:07:11,0.202493370969238
22-Nov-2024 23:11:59,0.243800100973875
22-Nov-2024 23:16:48,0.224694612150255
22-Nov-2024 23:21:35,0.235946926078219
22-Nov-2024 23:26:23,0.177855628752512
22-Nov-2024 23:31:12,0.194845960921317
22-Nov-2024 23:35:59,0.276619350997063
22-Nov-2024 23:40:47,0.303699917205132
22-Nov-2024 23:45:35,0.247888442170351
22-Nov-2024 23:50:23,0.265778297974958
22-Nov-2024 23:55:11,0.213417761570567
23-Nov-2024 00:00:00,0.303187309816046
23-Nov-2024 00:00:00,0.303187309816046
23-Nov-2024 00:04:47,0.244137675127531
23-Nov-2024 00:09:35,0.276544333096306
23-Nov-2024 00:14:24,0.355684941722059
23-Nov-2024 00:19:11,0.262160236203432
23-Nov-2024 00:23:59,0.299019778080074
23-Nov-2024 00:28:47,0.284796020590509
23-Nov-2024 00:33:35,0.304600093615706
23-Nov-2024 00:38:23,0.253762672746947
23-Nov-2024 00:43:11,0.222553408502087
23-Nov-2024 00:47:59,0.22556719282733
23-Nov-2024 00:52:47,0.194946309043129
23-Nov-2024 00:57:36,0.185944468140362
23-Nov-2024 01:02:23,0.214017661586026
23-Nov-2024 01:07:11,0.19802973547689
23-Nov-2024 01:12:00,0.190143243468851
23-Nov-2024 01:16:47,0.229364319678467
23-Nov-2024 01:21:35,0.193807012273922
23-Nov-2024 01:26:23,0.211105876518782
23-Nov-2024 01:31:11,0.183151667274695
23-Nov-2024 01:35:59,0.260470189519246
23-Nov-2024 01:40:47,0.205425033668264
23-Nov-2024 01:45:35,0.257185670057196
23-Nov-2024 01:50:23,0.173229682733035
23-Nov-2024 01:55:12,0.195255033111764
23-Nov-2024 01:59:59,0.314647999690833
23-Nov-2024 02:04:47,0.219495107497295
23-Nov-2024 02:09:35,0.181687339867058
23-Nov-2024 02:14:23,0.18178077625599
23-Nov-2024 02:19:11,0.1781999994435
23-Nov-2024 02:23:59,0.17399409479054
23-Nov-2024 02:28:47,0.189939027361261
23-Nov-2024 02:33:35,0.195340137022724
23-Nov-2024 02:38:24,0.176996897140207
23-Nov-2024 02:43:11,0.175825601607667
23-Nov-2024 02:47:59,0.176598794125831
23-Nov-2024 02:52:48,0.173520039511517
23-Nov-2024 02:57:35,0.1780209599629
23-Nov-2024 03:02:23,0.179181555108981
23-Nov-2024 03:07:11,0.187450803524502
23-Nov-2024 03:11:59,0.179203493461122
23-Nov-2024 03:16:47,0.180674630205596
23-Nov-2024 03:21:35,0.196877959189983
23-Nov-2024 03:26:23,0.187235848631937
23-Nov-2024 03:31:11,0.175935280568867
23-Nov-2024 03:36:00,0.194831702272376
23-Nov-2024 03:40:47,0.200145813696089
23-Nov-2024 03:45:35,0.195194798639666
23-Nov-2024 03:50:24,0.171887296212707
23-Nov-2024 03:55:11,0.194327209769671
23-Nov-2024 03:59:59,0.203687692811872
23-Nov-2024 04:04:47,0.178208498315041
23-Nov-2024 04:09:35,0.182709418766425
23-Nov-2024 04:14:23,0.174180532385222
23-Nov-2024 04:19:12,0.182756853733189
23-Nov-2024 04:23:59,0.179724433328181
23-Nov-2024 04:28:47,0.185100532756222
23-Nov-2024 04:33:36,0.176098691853455
23-Nov-2024 04:38:23,0.174032480507034
23-Nov-2024 04:43:11,0.180437301777709
23-Nov-2024 04:47:59,0.18753854413356
23-Nov-2024 04:52:47,0.176206527685887
23-Nov-2024 04:57:35,0.213564200711084
23-Nov-2024 05:02:23,0.17740159189983
23-Nov-2024 05:07:11,0.197165512876797
23-Nov-2024 05:11:59,0.187017604266502
23-Nov-2024 05:16:48,0.180585545648477
23-Nov-2024 05:21:35,0.188237115535632
23-Nov-2024 05:26:23,0.205917315442881
23-Nov-2024 05:31:12,0.173818613572422
23-Nov-2024 05:35:59,0.184933831998763
23-Nov-2024 05:40:47,0.18797925670119
23-Nov-2024 05:45:35,0.185278701870459
23-Nov-2024 05:50:23,0.182389456732107
23-Nov-2024 05:55:11,0.260317747410728
23-Nov-2024 06:00:00,0.275056518596383
23-Nov-2024 06:04:47,0.232055505271294
23-Nov-2024 06:09:35,0.184795789333746
23-Nov-2024 06:14:24,0.189999569021487
23-Nov-2024 06:19:11,0.202411108548462
23-Nov-2024 06:23:59,0.176598794125831
23-Nov-2024 06:28:47,0.212659326882053
23-Nov-2024 06:33:35,0.193755443066935
23-Nov-2024 06:38:23,0.208055907991962
23-Nov-2024 06:43:11,0.188221794527748
23-Nov-2024 06:47:59,0.21202274348431
23-Nov-2024 06:52:47,0.214947302457876
23-Nov-2024 06:57:36,0.19064229618179
23-Nov-2024 07:02:23,0.184528049281187
23-Nov-2024 07:07:11,0.187505636605349
23-Nov-2024 07:12:00,0.203166752944814
23-Nov-2024 07:16:47,0.197731263812027
23-Nov-2024 07:21:35,0.186028855279023
23-Nov-2024 07:26:23,0.251245714020714
23-Nov-2024 07:31:11,0.226728607141753
23-Nov-2024 07:35:59,0.211501803617252
23-Nov-2024 07:40:47,0.198312630143763
23-Nov-2024 07:45:35,0.24242169664554
23-Nov-2024 07:50:23,0.2427801595919
23-Nov-2024 07:55:12,0.283685497109291
23-Nov-2024 07:59:59,0.255260790848663
23-Nov-2024 08:04:47,0.214830084588035
23-Nov-2024 08:09:35,0.224282032895347
23-Nov-2024 08:14:23,0.249515092904622
23-Nov-2024 08:19:11,0.2053612793322
23-Nov-2024 08:23:59,0.195352642139434
23-Nov-2024 08:28:47,0.265953088019787
23-Nov-2024 08:33:35,0.277205401947751
23-Nov-2024 08:38:24,0.247570617653424
23-Nov-2024 08:43:11,0.254039052465605
23-Nov-2024 08:47:59,0.271930879394033
23-Nov-2024 08:52:48,0.228140635770598
23-Nov-2024 08:57:35,0.25514618407791
23-Nov-2024 09:02:23,0.274145155418148
23-Nov-2024 09:07:11,0.338297594496831
23-Nov-2024 09:11:59,0.375598015334673
23-Nov-2024 09:16:47,0.307506938073891
23-Nov-2024 09:21:35,0.302105828412429
23-Nov-2024 09:26:23,0.333249405595919
23-Nov-2024 09:31:11,0.317582811068171
23-Nov-2024 09:36:00,0.32923432876797
23-Nov-2024 09:40:47,0.246242796970165
23-Nov-2024 09:45:35,0.390722486814036
23-Nov-2024 09:50:24,0.446897762188901
23-Nov-2024 09:55:11,0.339195799783583
23-Nov-2024 09:59:59,0.269326180058742
23-Nov-2024 10:04:47,0.243167152635647
23-Nov-2024 10:09:35,0.227413918256299
23-Nov-2024 10:14:23,0.388787137610141
23-Nov-2024 10:19:12,0.563142037656516
23-Nov-2024 10:23:59,0.400082214685423
23-Nov-2024 10:28:47,0.343936301375792
23-Nov-2024 10:33:36,0.415050916184882
23-Nov-2024 10:38:23,0.406053836698099
23-Nov-2024 10:43:11,0.322514742062143
23-Nov-2024 10:47:59,0.271409939526975
23-Nov-2024 10:52:47,0.577665585159994
23-Nov-2024 10:57:35,0.537157262699026
23-Nov-2024 11:02:23,0.349904147534395
23-Nov-2024 11:07:11,0.297760754737981
23-Nov-2024 11:11:59,0.271930879394033
23-Nov-2024 11:16:48,0.341259195238831
23-Nov-2024 11:21:35,0.380417233884681
23-Nov-2024 11:26:23,0.292599597402999
23-Nov-2024 11:31:12,0.367230069933529
23-Nov-2024 11:35:59,0.263074901654042
23-Nov-2024 11:40:47,0.361002317019632
23-Nov-2024 11:45:35,0.585148380769825
23-Nov-2024 11:50:23,0.637693550038646
23-Nov-2024 11:55:11,0.651559330963055
23-Nov-2024 12:00:00,0.504270290493121
23-Nov-2024 12:04:47,0.294580845633019
23-Nov-2024 12:09:35,0.263524471479363
23-Nov-2024 12:14:24,0.261024036914515
23-Nov-2024 12:19:11,0.313103816169423
23-Nov-2024 12:23:59,0.262553961786984
23-Nov-2024 12:28:47,0.357462524223219
23-Nov-2024 12:33:35,0.33180724693152
23-Nov-2024 12:38:23,0.387408566888236
23-Nov-2024 12:43:11,0.320014230700263
23-Nov-2024 12:47:59,0.268284300324625
23-Nov-2024 12:52:47,0.260247234935848
23-Nov-2024 12:57:36,0.443884963425568
23-Nov-2024 13:02:23,0.474561333065389
23-Nov-2024 13:07:11,0.368707350440563
23-Nov-2024 13:12:00,0.405291626155511
23-Nov-2024 13:16:47,0.384149262451693
23-Nov-2024 13:21:35,0.39990249683104
23-Nov-2024 13:26:23,0.412328154212398
23-Nov-2024 13:31:11,0.377327535693307
23-Nov-2024 13:35:59,0.432380524841552
23-Nov-2024 13:40:47,0.425735930437471
23-Nov-2024 13:45:35,0.472995633575514
23-Nov-2024 13:50:23,0.301693581944659
23-Nov-2024 13:55:12,0.349214305394961
23-Nov-2024 13:59:59,0.294852259143608
23-Nov-2024 14:04:47,0.303160738042974
23-Nov-2024 14:09:35,0.330616380955325
23-Nov-2024 14:14:23,0.254315419384758
23-Nov-2024 14:19:11,0.280542296985624
23-Nov-2024 14:23:59,0.301624490214871
23-Nov-2024 14:28:47,0.287651295841707
23-Nov-2024 14:33:35,0.311506207512753
23-Nov-2024 14:38:24,0.306947945277477
23-Nov-2024 14:43:11,0.243071885917453
23-Nov-2024 14:47:59,0.268284300324625
23-Nov-2024 14:52:48,0.219546676704282
23-Nov-2024 14:57:35,0.276708422754676
23-Nov-2024 15:02:23,0.219541825691761
23-Nov-2024 15:07:11,0.214305010480754
23-Nov-2024 15:11:59,0.301103550347813
23-Nov-2024 15:16:47,0.253556792703664
23-Nov-2024 15:21:35,0.245005033606431
23-Nov-2024 15:26:23,0.307566494172206
23-Nov-2024 15:31:11,0.40731835102798
23-Nov-2024 15:36:00,0.434985224176844
23-Nov-2024 15:40:47,0.406658574926573
23-Nov-2024 15:45:35,0.42286190391096
23-Nov-2024 15:50:24,0.337845746359561
23-Nov-2024 15:55:11,0.341264212644922
23-Nov-2024 15:59:59,0.336006547039728
23-Nov-2024 16:04:47,0.230198873025197
23-Nov-2024 16:09:35,0.229748778420158
23-Nov-2024 16:14:23,0.331219378451074
23-Nov-2024 16:19:12,0.426132523110218
23-Nov-2024 16:23:59,0.3401740787757
23-Nov-2024 16:28:47,0.370543337084557
23-Nov-2024 16:33:36,0.250368640717267
23-Nov-2024 16:38:23,0.265788179193075
23-Nov-2024 16:43:11,0.253778032153347
23-Nov-2024 16:47:59,0.37038861666409
23-Nov-2024 16:52:47,0.476633892966456
23-Nov-2024 16:57:35,0.504089523079301
23-Nov-2024 17:02:23,0.355372377801824
23-Nov-2024 17:07:11,0.225920331179471
23-Nov-2024 17:11:59,0.380807426804761
23-Nov-2024 17:16:48,0.273928165404236
23-Nov-2024 17:21:35,0.285630573937239
23-Nov-2024 17:26:23,0.236528868387695
23-Nov-2024 17:31:12,0.310515564198485
23-Nov-2024 17:35:59,0.281828749667646
23-Nov-2024 17:40:47,0.230686470180863
23-Nov-2024 17:45:35,0.36706449553254
23-Nov-2024 17:50:23,0.305641755758232
23-Nov-2024 17:55:11,0.268095661215026
23-Nov-2024 18:00:00,0.254739850981605
23-Nov-2024 18:04:47,0.349946910681713
23-Nov-2024 18:09:35,0.27793211946205
23-Nov-2024 18:14:24,0.205713329726387
23-Nov-2024 18:19:11,0.244311172422322
23-Nov-2024 18:23:59,0.250572332045138
23-Nov-2024 18:28:47,0.259492384108827
23-Nov-2024 18:33:35,0.280646740949142
23-Nov-2024 18:38:23,0.331795164198485
23-Nov-2024 18:43:11,0.310149267954862
23-Nov-2024 18:47:59,0.266200540856392
23-Nov-2024 18:52:47,0.212964083104035
23-Nov-2024 18:57:36,0.268325450734271
23-Nov-2024 19:02:23,0.425393338877725
23-Nov-2024 19:07:11,0.412754774524656
23-Nov-2024 19:12:00,0.415710423496677
23-Nov-2024 19:16:47,0.459675713155047
23-Nov-2024 19:21:35,0.34445203184418
23-Nov-2024 19:26:23,0.236663762374401
23-Nov-2024 19:31:11,0.279422557860566
23-Nov-2024 19:35:59,0.220357781357242
23-Nov-2024 19:40:47,0.289620461338692
23-Nov-2024 19:45:35,0.277467958200649
23-Nov-2024 19:50:23,0.238891196289998
23-Nov-2024 19:55:12,0.289666987540578
23-Nov-2024 19:59:59,0.236506930035554
23-Nov-2024 20:04:47,0.240321259421858
23-Nov-2024 20:09:35,0.311435874230948
23-Nov-2024 20:14:23,0.266689673952698
23-Nov-2024 20:19:11,0.229649172669655
23-Nov-2024 20:23:59,0.228171892162622
23-Nov-2024 20:28:47,0.250959389086412
23-Nov-2024 20:33:35,0.26311187942495
23-Nov-2024 20:38:24,0.196787146699645
23-Nov-2024 20:43:11,0.201538131086721
23-Nov-2024 20:47:59,0.356323227454012
23-Nov-2024 20:52:48,0.237461299551708
23-Nov-2024 20:57:35,0.259065738197558
23-Nov-2024 21:02:23,0.310432213819756
23-Nov-2024 21:07:11,0.244512969423404
23-Nov-2024 21:11:59,0.260991129386304
23-Nov-2024 21:16:47,0.282615893646622
23-Nov-2024 21:21:35,0.228154702426959
23-Nov-2024 21:26:23,0.227625724470552
23-Nov-2024 21:31:11,0.322958910496213
23-Nov-2024 21:36:00,0.25005139217808
23-Nov-2024 21:40:47,0.306995905023961
23-Nov-2024 21:45:35,0.342553212428505
23-Nov-2024 21:50:24,0.346367234626681
23-Nov-2024 21:55:11,0.286168460349359
23-Nov-2024 21:59:59,0.271930879394033
23-Nov-2024 22:04:47,0.222280049466687
23-Nov-2024 22:09:35,0.271790225629927
23-Nov-2024 22:14:23,0.266350794249498
23-Nov-2024 22:19:12,0.242180246776936
23-Nov-2024 22:23:59,0.280265930066471
23-Nov-2024 22:28:47,0.292367900757459
23-Nov-2024 22:33:36,0.273914098747875
23-Nov-2024 22:38:23,0.292869398175916
23-Nov-2024 22:43:11,0.349628868573195
23-Nov-2024 22:47:59,0.254739850981605
23-Nov-2024 22:52:47,0.21720244730252
23-Nov-2024 22:57:35,0.229354950440563
23-Nov-2024 23:02:23,0.339378947905395
23-Nov-2024 23:07:11,0.331118479950533
23-Nov-2024 23:11:59,0.260991129386304
23-Nov-2024 23:16:48,0.217586906044211
23-Nov-2024 23:21:35,0.221637731890555
23-Nov-2024 23:26:23,0.241296300139125
23-Nov-2024 23:31:12,0.24609772737672
23-Nov-2024 23:35:59,0.203687692811872
23-Nov-2024 23:40:47,0.215041071633947
23-Nov-2024 23:45:35,0.24474717477199
23-Nov-2024 23:50:23,0.286677330282888
23-Nov-2024 23:55:11,0.292043574091823
24-Nov-2024 00:00:00,0.230776591497913
24-Nov-2024 00:00:00,0.230776591497913
